625	1.290687E-03	3.2967961
626	1.416033E-03	3.2964735
627	1.770648E-03	3.2962660
628	1.573457E-03	3.2959359
629	1.471030E-03	3.2957154
630	8.644007E-04	3.2954153
631	4.221061E-04	3.2951713
632	1.857577E-04	3.2949212
633	2.313534E-04	3.2946527
634	4.510912E-04	3.2944313
635	5.941992E-04	3.2941410
636	6.264418E-04	3.2939117
637	4.273533E-04	3.2936339
638	2.381836E-04	3.2933870
639	1.650631E-04	3.2931468
640	2.329352E-04	3.2928863
641	3.533448E-04	3.2926709
642	3.887955E-04	3.2924103
643	3.425903E-04	3.2921907
644	2.289839E-04	3.2919444
645	1.630792E-04	3.2917032
646	1.760399E-04	3.2914722
647	2.289564E-04	3.2912135
648	2.656100E-04	3.2909846
649	2.405926E-04	3.2907290
650	1.940832E-04	3.2904948
651	1.573393E-04	3.2902594
652	1.615231E-04	3.2900188
653	1.883958E-04	3.2897982
654	2.031966E-04	3.2895566
655	1.953238E-04	3.2893358
656	1.686334E-04	3.2891015
657	1.513762E-04	3.2888708
658	1.529940E-04	3.2886459
659	1.650825E-04	3.2884098
660	1.717095E-04	3.2881896
661	1.644311E-04	3.2879585
662	1.536551E-04	3.2877392
663	1.457497E-04	3.2875186
664	1.461175E-04	3.2872969
665	1.478919E-04	3.2870855
666	1.523106E-04	3.2868638
667	1.528963E-04	3.2866526
668	1.468186E-04	3.2864348
669	1.412816E-04	3.2862242
670	1.397541E-04	3.2860161
671	1.404139E-04	3.2858022
672	1.426145E-04	3.2855984
673	1.447579E-04	3.2853870
674	1.420978E-04	3.2851847
675	1.402773E-04	3.2849755
676	1.377549E-04	3.2847709
677	1.351228E-04	3.2845639
678	1.335106E-04	3.2843571
679	1.337126E-04	3.2841545
680	1.336164E-04	3.2839478
681	1.331270E-04	3.2837459
682	1.321807E-04	3.2835411
683	1.310738E-04	3.2833405
684	1.299668E-04	3.2831409
685	1.297155E-04	3.2829400
686	1.298961E-04	3.2827426
687	1.297486E-04	3.2825413
688	1.301622E-04	3.2823458
689	1.292205E-04	3.2821457
690	1.279310E-04	3.2819505
691	1.263517E-04	3.2817538
692	1.251271E-04	3.2815602
693	1.243391E-04	3.2813689
694	1.240843E-04	3.2811778
695	1.241153E-04	3.2809911
696	1.237726E-04	3.2808032
697	1.231739E-04	3.2806197
698	1.216128E-04	3.2804350
699	1.212332E-04	3.2802507
700	1.204449E-04	3.2800665
701	1.200570E-04	3.2798804
702	1.197189E-04	3.2796961
703	1.190824E-04	3.2795104
704	1.179027E-04	3.2793254
705	1.176397E-04	3.2791404
706	1.167466E-04	3.2789553
707	1.164598E-04	3.2787739
708	1.168091E-04	3.2785910
709	1.163720E-04	3.2784125
710	1.163177E-04	3.2782308
711	1.143028E-04	3.2780504
712	1.133098E-04	3.2778686
713	1.127988E-04	3.2776844
714	1.128141E-04	3.2775013
715	1.128595E-04	3.2773146
716	1.135381E-04	3.2771348
717	1.146680E-04	3.2769502
718	1.128793E-04	3.2767740
719	1.117141E-04	3.2765965
720	1.116510E-04	3.2764239
721	1.107285E-04	3.2762474
722	1.094825E-04	3.2760762
723	1.100026E-04	3.2759009
724	1.091521E-04	3.2757308
725	1.088394E-04	3.2755566
726	1.084363E-04	3.2753872
727	1.074831E-04	3.2752143
728	1.077230E-04	3.2750416
729	1.066656E-04	3.2748643
730	1.056093E-04	3.2746883
731	1.044452E-04	3.2745159
732	1.043343E-04	3.2743448
733	1.040724E-04	3.2741762
734	1.031707E-04	3.2740077
735	1.027983E-04	3.2738380
736	1.015643E-04	3.2736687
737	1.030509E-04	3.2734954
738	1.029847E-04	3.2733219
739	1.022403E-04	3.2731456
740	1.025732E-04	3.2729727
741	1.033449E-04	3.2727923
742	1.066910E-04	3.2726237
743	1.094719E-04	3.2724458
744	1.154545E-04	3.2722822
745	1.239358E-04	3.2721025
746	1.398242E-04	3.2719477
747	1.611507E-04	3.2717660
748	1.996129E-04	3.2716195
749	2.455935E-04	3.2714330
750	3.292843E-04	3.2712939
751	4.233410E-04	3.2710881
752	6.067473E-04	3.2709488
753	7.753330E-04	3.2707118
754	1.154886E-03	3.2705800
755	1.397887E-03	3.2703203
756	1.984948E-03	3.2701968
757	1.946337E-03	3.2699173
758	2.186891E-03	3.2697858
759	1.473655E-03	3.2695259
760	8.865054E-04	3.2693668
761	2.588224E-04	3.2691736
762	1.052989E-04	3.2689779
763	3.700107E-04	3.2688397
764	6.847454E-04	3.2686123
765	8.327372E-04	3.2684687
766	5.311971E-04	3.2682496
767	2.164825E-04	3.2680765
768	9.187454E-05	3.2679176
769	2.330181E-04	3.2677269
770	4.348102E-04	3.2676030
771	4.032294E-04	3.2674211
772	2.407066E-04	3.2672801
773	9.827269E-05	3.2671270
774	1.265132E-04	3.2669510
775	2.483031E-04	3.2668105
776	2.761682E-04	3.2666249
777	1.987310E-04	3.2664739
778	9.925322E-05	3.2663149
779	1.026423E-04	3.2661448
780	1.807005E-04	3.2660087
781	2.095140E-04	3.2658383
782	1.632656E-04	3.2656981
783	9.778276E-05	3.2655431
784	9.009443E-05	3.2653780
785	1.329144E-04	3.2652350
786	1.593510E-04	3.2650617
787	1.359125E-04	3.2649135
788	9.188118E-05	3.2647577
789	8.679686E-05	3.2646019
790	1.134295E-04	3.2644666
791	1.269455E-04	3.2643098
792	1.117054E-04	3.2641757
793	8.694833E-05	3.2640320
794	8.222908E-05	3.2638828
795	9.658345E-05	3.2637449
796	1.068251E-04	3.2635873
797	1.003822E-04	3.2634469
798	8.555392E-05	3.2632985
799	7.864799E-05	3.2631523
800	8.303335E-05	3.2630143
801	8.883945E-05	3.2628652
802	8.837453E-05	3.2627272
803	8.274386E-05	3.2625800
804	7.806427E-05	3.2624335
805	7.887955E-05	3.2622897
806	8.178354E-05	3.2621378
807	8.342662E-05	3.2619947
808	8.095386E-05	3.2618426
809	7.742337E-05	3.2616949
810	7.571409E-05	3.2615497
811	7.727913E-05	3.2614032
812	7.863070E-05	3.2612681
813	7.928714E-05	3.2611318
814	7.744687E-05	3.2610029
815	7.515712E-05	3.2608677
816	7.413747E-05	3.2607288
817	7.433412E-05	3.2605895
818	7.491938E-05	3.2604455
819	7.481303E-05	3.2603075
820	7.380696E-05	3.2601697
821	7.276098E-05	3.2600373
822	7.233831E-05	3.2599086
823	7.233407E-05	3.2597814
824	7.302086E-05	3.2596598
825	7.260807E-05	3.2595357
826	7.241817E-05	3.2594115
827	7.206500E-05	3.2592776
828	7.140967E-05	3.2591416
829	7.091258E-05	3.2590022
830	7.072384E-05	3.2588716
831	7.028647E-05	3.2587425
832	7.021288E-05	3.2586184
833	7.006477E-05	3.2584943
834	7.004373E-05	3.2583753
835	6.924137E-05	3.2582549
836	6.927922E-05	3.2581343
837	6.909195E-05	3.2580093
838	6.891533E-05	3.2578834
839	6.883562E-05	3.2577532
840	6.810694E-05	3.2576236
