# t, x, y
0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00
5.000500050005000745e-03,8.060249239472000227e+00,2.001102792607975633e+00
1.000100010001000149e-02,8.120910982105215226e+00,2.002211296700716403e+00
1.500150015001500137e-02,8.181986914121644361e+00,2.003325478020792083e+00
2.000200020002000298e-02,8.243478710067174475e+00,2.004445302569449971e+00
2.500250025002500459e-02,8.305388024581185746e+00,2.005570736507276575e+00
3.000300030003000273e-02,8.367716417950646246e+00,2.006701745203502529e+00
3.500350035003500782e-02,8.430465537902094297e+00,2.007838295395895312e+00
4.000400040004000596e-02,8.493637048132914202e+00,2.008980354452028827e+00
4.500450045004500410e-02,8.557232592637788571e+00,2.010127889953482239e+00
5.000500050005000918e-02,8.621253795708684109e+00,2.011280869695840412e+00
5.500550055005500732e-02,8.685702261934860502e+00,2.012439261688692138e+00
6.000600060006000547e-02,8.750579576202863308e+00,2.013603034155631022e+00
6.500650065006501055e-02,8.815887303696531063e+00,2.014772155534255926e+00
7.000700070007001563e-02,8.881626989896989954e+00,2.015946594476170084e+00
7.500750075007500683e-02,8.947800160582657369e+00,2.017126319846981986e+00
8.000800080008001192e-02,9.014408321829240123e+00,2.018311300726304491e+00
8.500850085008501700e-02,9.081452960009730901e+00,2.019501506407756164e+00
9.000900090009000820e-02,9.148935541794418924e+00,2.020696906398959047e+00
9.500950095009501328e-02,9.216857514150873953e+00,2.021897470421541332e+00
1.000100010001000184e-01,9.285220304343965836e+00,2.023103168411135577e+00
1.050105010501050096e-01,9.354025319935844962e+00,2.024313970517378269e+00
1.100110011001100146e-01,9.423273948785956478e+00,2.025529847103911596e+00
1.150115011501150197e-01,9.492967559051031401e+00,2.026750768748383003e+00
1.200120012001200109e-01,9.563107499185095506e+00,2.027976706242443861e+00
1.250125012501250299e-01,9.633695097939460439e+00,2.029207630591750799e+00
1.300130013001300211e-01,9.704731664362727273e+00,2.030443513015965262e+00
1.350135013501350123e-01,9.776218487800786505e+00,2.031684324948753062e+00
1.400140014001400313e-01,9.848156837896821614e+00,2.032930038037785714e+00
1.450145014501450225e-01,9.920547964591300172e+00,2.034180624144738658e+00
1.500150015001500137e-01,9.993393098121986284e+00,2.035436055345292594e+00
1.550155015501550326e-01,1.006669344902392638e+01,2.036696303929133478e+00
1.600160016001600238e-01,1.014045020812946341e+01,2.037961342399950748e+00
1.650165016501650150e-01,1.021466454656822265e+01,2.039231143475439989e+00
1.700170017001700340e-01,1.028933761576712413e+01,2.040505680087301599e+00
1.750175017501750252e-01,1.036447054745037732e+01,2.041784925381239457e+00
1.800180018001800164e-01,1.044006445363947932e+01,2.043068852716964034e+00
1.850185018501850354e-01,1.051612042665321667e+01,2.044357435668188838e+00
1.900190019001900266e-01,1.059263953910766709e+01,2.045650648022633966e+00
1.950195019501950178e-01,1.066962284391619598e+01,2.046948463782022998e+00
2.000200020002000367e-01,1.074707137428946169e+01,2.048250857162084770e+00
2.050205020502050279e-01,1.082498596543801384e+01,2.049557802363713321e+00
2.100210021002100191e-01,1.090336741950181754e+01,2.050869274005361564e+00
2.150215021502150381e-01,1.098221670168361008e+01,2.052185247252829026e+00
2.200220022002200293e-01,1.106153474095267697e+01,2.053505697439386601e+00
2.250225022502250205e-01,1.114132242995921729e+01,2.054830600065635338e+00
2.300230023002300395e-01,1.122158062503435261e+01,2.056159930799511759e+00
2.350235023502350307e-01,1.130231014619011631e+01,2.057493665476283429e+00
2.400240024002400219e-01,1.138351177711945894e+01,2.058831780098550723e+00
2.450245024502450408e-01,1.146518626519624995e+01,2.060174250836248167e+00
2.500250025002500598e-01,1.154733432147527239e+01,2.061521054026641320e+00
2.550255025502550232e-01,1.162995662069222291e+01,2.062872166174329891e+00
2.600260026002600422e-01,1.171305380126372242e+01,2.064227563951245958e+00
2.650265026502650612e-01,1.179662646528730185e+01,2.065587224196654414e+00
2.700270027002700246e-01,1.188067517854140931e+01,2.066951123917152522e+00
2.750275027502750436e-01,1.196520047048541002e+01,2.068319240286670357e+00
2.800280028002800625e-01,1.205020283425958638e+01,2.069691550646472145e+00
2.850285028502850260e-01,1.213568272668513437e+01,2.071068032505153145e+00
2.900290029002900449e-01,1.222164056826417244e+01,2.072448663538641878e+00
2.950295029502950639e-01,1.230807674317972733e+01,2.073833421590200565e+00
3.000300030003000273e-01,1.239499159929574468e+01,2.075222284670423356e+00
3.050305030503050463e-01,1.248238544815709261e+01,2.076615230957236768e+00
3.100310031003100653e-01,1.257025856498954575e+01,2.078012238795901911e+00
3.150315031503150287e-01,1.265861118869980118e+01,2.079413286699010488e+00
3.200320032003200477e-01,1.274744352187547136e+01,2.080818353346488792e+00
3.250325032503250666e-01,1.283675573078508592e+01,2.082227417585594154e+00
3.300330033003300301e-01,1.292654794537808627e+01,2.083640458430918940e+00
3.350335033503350490e-01,1.301682025928483633e+01,2.085057455064386112e+00
3.400340034003400680e-01,1.310757272981661181e+01,2.086478386835252330e+00
3.450345034503450314e-01,1.319880537796560560e+01,2.087903233260107960e+00
3.500350035003500504e-01,1.329051818840492949e+01,2.089331974022874405e+00
3.550355035503550694e-01,1.338271110948860887e+01,2.090764588974806770e+00
3.600360036003600328e-01,1.347538405325158450e+01,2.092201058134493419e+00
3.650365036503650518e-01,1.356853689540971786e+01,2.093641361687855085e+00
3.700370037003700707e-01,1.366216947535978399e+01,2.095085479988144428e+00
3.750375037503750342e-01,1.375628159617947155e+01,2.096533393555948255e+00
3.800380038003800531e-01,1.385087302462738990e+01,2.097985083079185742e+00
3.850385038503850721e-01,1.394594349114306375e+01,2.099440529413107992e+00
3.900390039003900355e-01,1.404149268984693144e+01,2.100899713580300254e+00
3.950395039503950545e-01,1.413752026704274378e+01,2.102362616750284463e+00
4.000400040004000735e-01,1.423402559104169640e+01,2.103829219890044122e+00
4.050405040504050369e-01,1.433100812366235743e+01,2.105299504502867958e+00
4.100410041004100559e-01,1.442846737572827287e+01,2.106773452416945691e+00
4.150415041504150748e-01,1.452640280731819011e+01,2.108251045586752692e+00
4.200420042004200383e-01,1.462481382776606331e+01,2.109732266093048203e+00
4.250425042504250572e-01,1.472369979566105691e+01,2.111217096142877114e+00
4.300430043004300762e-01,1.482306001884753677e+01,2.112705518069568189e+00
4.350435043504350396e-01,1.492289375442507904e+01,2.114197514332736283e+00
4.400440044004400586e-01,1.502320020874846307e+01,2.115693067518280124e+00
4.450445044504450776e-01,1.512397853742767850e+01,2.117192160338383644e+00
4.500450045004500410e-01,1.522522784532791462e+01,2.118694775631515537e+00
4.550455045504550600e-01,1.532694718656957455e+01,2.120200896362430143e+00
4.600460046004600789e-01,1.542913556452826285e+01,2.121710505622165233e+00
4.650465046504650424e-01,1.553179193183479256e+01,2.123223586628044668e+00
4.700470047004700613e-01,1.563491519037518529e+01,2.124740122723676627e+00
4.750475047504750803e-01,1.573850419129066225e+01,2.126260097378954494e+00
4.800480048004800437e-01,1.584255773497765496e+01,2.127783494190055968e+00
4.850485048504850627e-01,1.594707457108780524e+01,2.129310296879443509e+00
4.900490049004900817e-01,1.605205339852795632e+01,2.130840489295865670e+00
4.950495049504951006e-01,1.615749286546015639e+01,2.132374055414354874e+00
5.000500050005001196e-01,1.626339156930166041e+01,2.133910979336228309e+00
5.050505050505050830e-01,1.636974805672493716e+01,2.135451245289088362e+00
5.100510051005100465e-01,1.647656082365765684e+01,2.136994837626822186e+00
5.150515051505151209e-01,1.658382831528269108e+01,2.138541740829602134e+00
5.200520052005200844e-01,1.669154892603812357e+01,2.140091939503884877e+00
5.250525052505250478e-01,1.679972099961724297e+01,2.141645418382412736e+00
5.300530053005301223e-01,1.690834282896855001e+01,2.143202162324211457e+00
5.350535053505350858e-01,1.701741265629573618e+01,2.144762156314592882e+00
5.400540054005400492e-01,1.712692867305771571e+01,2.146325385465153612e+00
5.450545054505451237e-01,1.723688901996860068e+01,2.147891835013775008e+00
5.500550055005500871e-01,1.734729178699771168e+01,2.149461490324622748e+00
5.550555055505550506e-01,1.745813501336957785e+01,2.151034336888148157e+00
5.600560056005601250e-01,1.756941668756393327e+01,2.152610360321086880e+00
5.650565056505650885e-01,1.768113474731570989e+01,2.154189546366459762e+00
5.700570057005700519e-01,1.779328707961505884e+01,2.155771880893571968e+00
5.750575057505751264e-01,1.790587152070733623e+01,2.157357349898014753e+00
5.800580058005800899e-01,1.801888585609309601e+01,2.158945939501662803e+00
5.850585058505850533e-01,1.813232782052809711e+01,2.160537635952676006e+00
5.900590059005901278e-01,1.824619509802332828e+01,2.162132425625500343e+00
5.950595059505950912e-01,1.836048532184495130e+01,2.163730295020864780e+00
6.000600060006000547e-01,1.847519607451435419e+01,2.165331230765784376e+00
6.050605060506051291e-01,1.859032488780812997e+01,2.166935219613559394e+00
6.100610061006100926e-01,1.870586931168468681e+01,2.168542248046219978e+00
6.150615061506150560e-01,1.882182680190689794e+01,2.170152302644153153e+00
6.200620062006201305e-01,1.893819465382074441e+01,2.171765370572789511e+00
6.250625062506250940e-01,1.905497011387348394e+01,2.173381439089018041e+00
6.300630063006300574e-01,1.917215037975380199e+01,2.175000495540485801e+00
6.350635063506351319e-01,1.928973260039177973e+01,2.176622527365599247e+00
6.400640064006400953e-01,1.940771387595891184e+01,2.178247522093524680e+00
6.450645064506450588e-01,1.952609125786810651e+01,2.179875467344186912e+00
6.500650065006501332e-01,1.964486174877367830e+01,2.181506350828269269e+00
6.550655065506550967e-01,1.976402230257135173e+01,2.183140160347215364e+00
6.600660066006600601e-01,1.988356982439826126e+01,2.184776883793227764e+00
6.650665066506651346e-01,2.000350117063295841e+01,2.186416509149267107e+00
6.700670067006700981e-01,2.012381314889539397e+01,2.188059024489054760e+00
6.750675067506750615e-01,2.024450251804693934e+01,2.189704417977069717e+00
6.800680068006801360e-01,2.036556598819036523e+01,2.191352677868551257e+00
6.850685068506850994e-01,2.048700022066985937e+01,2.193003792509497174e+00
6.900690069006900629e-01,2.060880182807101946e+01,2.194657750336665103e+00
6.950695069506951373e-01,2.073096737422085312e+01,2.196314539877570304e+00
7.000700070007001008e-01,2.085349337418777438e+01,2.197974149750488770e+00
7.050705070507050642e-01,2.097637629428160722e+01,2.199636568664455449e+00
7.100710071007101387e-01,2.109961255205359976e+01,2.201301785419263357e+00
7.150715071507151022e-01,2.122319851629638165e+01,2.202969788905465354e+00
7.200720072007200656e-01,2.134713050704402093e+01,2.204640568104373699e+00
7.250725072507251401e-01,2.147140479557198489e+01,2.206314112088059165e+00
7.300730073007301035e-01,2.159601760439714369e+01,2.207990410019352367e+00
7.350735073507350670e-01,2.172096510727779162e+01,2.209669451151842434e+00
7.400740074007401414e-01,2.184624342921362228e+01,2.211351224829878337e+00
7.450745074507451049e-01,2.197184864644573921e+01,2.213035720488567115e+00
7.500750075007500683e-01,2.209777678645666299e+01,2.214722927653775653e+00
7.550755075507551428e-01,2.222402382797032416e+01,2.216412835942130233e+00
7.600760076007601063e-01,2.235058570095205610e+01,2.218105435061015651e+00
7.650765076507650697e-01,2.247745828660860568e+01,2.219800714808576103e+00
7.700770077007701442e-01,2.260463741738813326e+01,2.221498665073715184e+00
7.750775077507751076e-01,2.273211887698020561e+01,2.223199275836095001e+00
7.800780078007800711e-01,2.285989840031579590e+01,2.224902537166137950e+00
7.850785078507851455e-01,2.298797167356730142e+01,2.226608439225024050e+00
7.900790079007901090e-01,2.311633433414851169e+01,2.228316972264693607e+00
7.950795079507950724e-01,2.324498197071463323e+01,2.230028126627845442e+00
8.000800080008001469e-01,2.337391012316229322e+01,2.231741892747937772e+00
8.050805080508051104e-01,2.350311428262951097e+01,2.233458261149188218e+00
8.100810081008100738e-01,2.363258989149572997e+01,2.235177222446573353e+00
8.150815081508151483e-01,2.376233234338179656e+01,2.236898767345828265e+00
8.200820082008201117e-01,2.389233698314996701e+01,2.238622886643447885e+00
8.250825082508250752e-01,2.402259910690391109e+01,2.240349571226686098e+00
8.300830083008301497e-01,2.415311396198870852e+01,2.242078812073556637e+00
8.350835083508351131e-01,2.428387674699084187e+01,2.243810600252830412e+00
