# t, x, y
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.000100010001000149e-02,2.020508242156027201e+00,2.990726073583068523e+00
2.000200020002000298e-02,2.041418658419178911e+00,2.981568856924559530e+00
3.000300030003000273e-02,2.062737410817178318e+00,2.972527304904992729e+00
4.000400040004000596e-02,2.084470775372575080e+00,2.963600360455297622e+00
5.000500050005000918e-02,2.106625070707188296e+00,2.954786964865067755e+00
6.000600060006000547e-02,2.129206718486982730e+00,2.946086055910389856e+00
7.000700070007001563e-02,2.152222247891371953e+00,2.937496567521262758e+00
8.000800080008001192e-02,2.175678295613215241e+00,2.929017429781596071e+00
9.000900090009000820e-02,2.199581605858820232e+00,2.920647568929214621e+00
1.000100010001000184e-01,2.223939030347940271e+00,2.912385907355852677e+00
1.100110011001100146e-01,2.248757528313777510e+00,2.904231363607158389e+00
1.200120012001200109e-01,2.274044166502980691e+00,2.896182852382692463e+00
1.300130013001300211e-01,2.299806119175645591e+00,2.888239284535927265e+00
1.400140014001400313e-01,2.326050668105314578e+00,2.880399567074247713e+00
1.500150015001500137e-01,2.352785202578978829e+00,2.872662603158950390e+00
1.600160016001600238e-01,2.380017219397075667e+00,2.865027292105246204e+00
1.700170017001700340e-01,2.407754322873489450e+00,2.857492529382255952e+00
1.800180018001800164e-01,2.436004224835552012e+00,2.850057206613014316e+00
1.900190019001900266e-01,2.464774744624042668e+00,2.842720211574467637e+00
2.000200020002000367e-01,2.494073841585019657e+00,2.835480444841039116e+00
2.100210021002100191e-01,2.523909595438124764e+00,2.828336829331162150e+00
2.200220022002200293e-01,2.554290151252423868e+00,2.821288275361448772e+00
2.300230023002300395e-01,2.585223775694050374e+00,2.814333695878745267e+00
2.400240024002400219e-01,2.616718857600714543e+00,2.807472006681397403e+00
2.500250025002500598e-01,2.648783907981703045e+00,2.800702126419247318e+00
2.600260026002600422e-01,2.681427560017881628e+00,2.794022976593634855e+00
2.700270027002700246e-01,2.714658569061692450e+00,2.787433481557397563e+00
2.800280028002800625e-01,2.748485812637154968e+00,2.780932568514870251e+00
2.900290029002900449e-01,2.782918290439866382e+00,2.774519167521884988e+00
3.000300030003000273e-01,2.817965124337001193e+00,2.768192211485772436e+00
3.100310031003100653e-01,2.853635558367312086e+00,2.761950636165359185e+00
3.200320032003200477e-01,2.889938958741127273e+00,2.755793380170969975e+00
3.300330033003300301e-01,2.926884813840354482e+00,2.749719384964428137e+00
3.400340034003400680e-01,2.964482734218477411e+00,2.743727594859052488e+00
3.500350035003500504e-01,3.002742452600557055e+00,2.737816957019660880e+00
3.600360036003600328e-01,3.041673823883233041e+00,2.731986421462567982e+00
3.700370037003700707e-01,3.081286826699548786e+00,2.726234942678570139e+00
3.800380038003800531e-01,3.121591581293516882e+00,2.720561507406213941e+00
3.900390039003900355e-01,3.162598313035086317e+00,2.714965107952264312e+00
4.000400040004000735e-01,3.204317365037021581e+00,2.709444737593206920e+00
4.100410041004100559e-01,3.246759206116971441e+00,2.703999396336138172e+00
4.200420042004200383e-01,3.289934430797471165e+00,2.698628090918764766e+00
4.300430043004300762e-01,3.333853759305942077e+00,2.693329834809403245e+00
4.400440044004400586e-01,3.378528037574689780e+00,2.688103648206981333e+00
4.500450045004500410e-01,3.423968237240905932e+00,2.682948558041035270e+00
4.600460046004600789e-01,3.470185455646668249e+00,2.677863597971713361e+00
4.700470047004700613e-01,3.517190915838938725e+00,2.672847808389773316e+00
4.800480048004800437e-01,3.564995966569566299e+00,2.667900236416582693e+00
4.900490049004900817e-01,3.613612082295284633e+00,2.663019935904120672e+00
5.000500050005001196e-01,3.663050863177712557e+00,2.658205967434974948e+00
5.100510051005100465e-01,3.713324035083354957e+00,2.653457398322345284e+00
5.200520052005200844e-01,3.764443449583602330e+00,2.648773302610039515e+00
5.300530053005301223e-01,3.816421083954730342e+00,2.644152761072477986e+00
5.400540054005400492e-01,3.869269041177899382e+00,2.639594861214689558e+00
5.500550055005500871e-01,3.922999513859962484e+00,2.635098706762446508e+00
5.600560056005601250e-01,3.977624804334314756e+00,2.630663424251108218e+00
5.700570057005700519e-01,4.033157373365195753e+00,2.626288143056180857e+00
5.800580058005800899e-01,4.089609787732240598e+00,2.621972000636669353e+00
5.900590059005901278e-01,4.146994719945169550e+00,2.617714142586904824e+00
6.000600060006000547e-01,4.205324948243791106e+00,2.613513722636542358e+00
6.100610061006100926e-01,4.264613356598001559e+00,2.609369902650563677e+00
6.200620062006201305e-01,4.324872934707784999e+00,2.605281852629275807e+00
6.300630063006300574e-01,4.386116778003212424e+00,2.601248750708311519e+00
6.400640064006400953e-01,4.448358087644443515e+00,2.597269783158627554e+00
6.500650065006501332e-01,4.511610170521725749e+00,2.593344144386508621e+00
6.600660066006600601e-01,4.575886439255392624e+00,2.589471036933562509e+00
6.700670067006700981e-01,4.641200412195866321e+00,2.585649671476724087e+00
6.800680068006801360e-01,4.707565713423657705e+00,2.581879266828252639e+00
6.900690069006900629e-01,4.774996072749362774e+00,2.578159049935733638e+00
7.000700070007001008e-01,4.843505325713667986e+00,2.574488255882077414e+00
7.100710071007101387e-01,4.913107413587344041e+00,2.570866127885520935e+00
7.200720072007200656e-01,4.983816335757756733e+00,2.567291918881424273e+00
7.300730073007301035e-01,5.055646031785083316e+00,2.563764901491501380e+00
7.400740074007401414e-01,5.128610706075334313e+00,2.560284358172626007e+00
7.500750075007500683e-01,5.202724635727167701e+00,2.556849578949956125e+00
7.600760076007601063e-01,5.278002143108781574e+00,2.553459861850990720e+00
7.700770077007701442e-01,5.354457595857915031e+00,2.550114512905571118e+00
7.800780078007800711e-01,5.432105406881845511e+00,2.546812846145879217e+00
7.900790079007901090e-01,5.510960034357394122e+00,2.543554183606439700e+00
8.000800080008001469e-01,5.591035981730920312e+00,2.540337855324117822e+00
8.100810081008100738e-01,5.672347797718321871e+00,2.537163199338121178e+00
8.200820082008201117e-01,5.754910076305042921e+00,2.534029561689998822e+00
8.300830083008301497e-01,5.838737456746063259e+00,2.530936296423641263e+00
8.400840084008400765e-01,5.923844623565901912e+00,2.527882765585280467e+00
8.500850085008501145e-01,6.010246306558624241e+00,2.524868339223490299e+00
8.600860086008601524e-01,6.097957280787831280e+00,2.521892395389186081e+00
8.700870087008700793e-01,6.186992366586664183e+00,2.518954320135625036e+00
8.800880088008801172e-01,6.277366429557807770e+00,2.516053507518405397e+00
8.900890089008901551e-01,6.369094379211997392e+00,2.513189359598205552e+00
9.000900090009000820e-01,6.462190828314985147e+00,2.510361289029648280e+00
9.100910091009101199e-01,6.556670500899253184e+00,2.507568722608586320e+00
9.200920092009201579e-01,6.652548333851031614e+00,2.504811095172601032e+00
9.300930093009300847e-01,6.749839187828111875e+00,2.502087848635176748e+00
9.400940094009401227e-01,6.848557847259840514e+00,2.499398431985702551e+00
9.500950095009501606e-01,6.948719020347123632e+00,2.496742301289471833e+00
9.600960096009600875e-01,7.050337339062421549e+00,2.494118919687681846e+00
9.700970097009701254e-01,7.153427359149755915e+00,2.491527757397434595e+00
9.800980098009801633e-01,7.258003560124701714e+00,2.488968291711736835e+00
9.900990099009902012e-01,7.364080345274393480e+00,2.486440006999498298e+00
1.000100010001000239e+00,7.471672041657523522e+00,2.483942394705533907e+00
1.010101010101010166e+00,7.580792900104339260e+00,2.481474953350562895e+00
1.020102010201020093e+00,7.691457095216646778e+00,2.479037188531208802e+00
1.030103010301030242e+00,7.803678725367813485e+00,2.476628612919999028e+00
1.040104010401040169e+00,7.917471812702754796e+00,2.474248746265365284e+00
1.050105010501050096e+00,8.032850303137951897e+00,2.471897115391644029e+00
1.060106010601060245e+00,8.149828066361441969e+00,2.469573254199076029e+00
1.070107010701070172e+00,8.268418882388742119e+00,2.467276703638504376e+00
1.080108010801080098e+00,8.388635792292760129e+00,2.465007011882447419e+00
1.090109010901090247e+00,8.510492023864733468e+00,2.462763738448849882e+00
1.100110011001100174e+00,8.634000936150203032e+00,2.460546450246764660e+00
1.110111011101110101e+00,8.759175613939074623e+00,2.458354720022720930e+00
1.120112011201120250e+00,8.886028867765620731e+00,2.456188126360724588e+00
1.130113011301130177e+00,9.014573233908462768e+00,2.454046253682258261e+00
1.140114011401140104e+00,9.144820974390588830e+00,2.451928692246280850e+00
1.150115011501150253e+00,9.276784076979348370e+00,2.449835038149229316e+00
1.160116011601160180e+00,9.410474255186443315e+00,2.447764893325015567e+00
1.170117011701170107e+00,9.545902948267944055e+00,2.445717865545030456e+00
1.180118011801180256e+00,9.683081321224280558e+00,2.443693568418138895e+00
1.190119011901190182e+00,9.822020264800233491e+00,2.441691621390685185e+00
1.200120012001200109e+00,9.962730395484953760e+00,2.439711649746488575e+00
1.210121012101210258e+00,1.010522205551195363e+01,2.437753284606845927e+00
1.220122012201220185e+00,1.024950531285909427e+01,2.435816162930530382e+00
1.230123012301230112e+00,1.039558996124860357e+01,2.433899927513791805e+00
1.240124012401240261e+00,1.054348552014707785e+01,2.432004226990356788e+00
1.250125012501250188e+00,1.069320123476545525e+01,2.430128715831429975e+00
1.260126012601260115e+00,1.084474583993171315e+01,2.428273053774486989e+00
1.270127012701270264e+00,1.099812685836801229e+01,2.426436905521150766e+00
1.280128012801280191e+00,1.115335239048395088e+01,2.424619945291849099e+00
1.290129012901290118e+00,1.131043016205225982e+01,2.422821852385660168e+00
1.300130013001300266e+00,1.146936736328655826e+01,2.421042310662972152e+00
1.310131013101310193e+00,1.163017064884135188e+01,2.419281008545485445e+00
1.320132013201320120e+00,1.179284613781204349e+01,2.417537639016211326e+00
1.330133013301330269e+00,1.195739941373492954e+01,2.415811899619471070e+00
1.340134013401340196e+00,1.212383552458718938e+01,2.414103492460898170e+00
1.350135013501350123e+00,1.229215898278689956e+01,2.412412124207436559e+00
1.360136013601360272e+00,1.246237376519303730e+01,2.410737506087340165e+00
1.370137013701370199e+00,1.263448331310545214e+01,2.409079353890176023e+00
1.380138013801380126e+00,1.280849053226489787e+01,2.407437387966820275e+00
1.390139013901390275e+00,1.298439779285302720e+01,2.405811333229461280e+00
1.400140014001400202e+00,1.316220692949236337e+01,2.404200919151597393e+00
1.410141014101410128e+00,1.334191924124633921e+01,2.402605879768039188e+00
1.420142014201420277e+00,1.352353549161927759e+01,2.401025953674906344e+00
1.430143014301430204e+00,1.370705590855638256e+01,2.399460884029631647e+00
1.440144014401440131e+00,1.389248018444375710e+01,2.397910418550957878e+00
1.450145014501450280e+00,1.407980747610840311e+01,2.396374309518938706e+00
1.460146014601460207e+00,1.426903585359191950e+01,2.394852311881755735e+00
1.470147014701470134e+00,1.446016227435902124e+01,2.393344184391795970e+00
1.480148014801480283e+00,1.465318387768617292e+01,2.391849693521401754e+00
1.490149014901490210e+00,1.484809705119942791e+01,2.390368609206753980e+00
1.500150015001500137e+00,1.504489741086157295e+01,2.388900704768862848e+00
1.510151015101510286e+00,1.524357980097212284e+01,2.387445756913569195e+00
1.520152015201520213e+00,1.544413829416729378e+01,2.386003545731544051e+00
1.530153015301530139e+00,1.564656619142003890e+01,2.384573854698288198e+00
1.540154015401540288e+00,1.585085602204003230e+01,2.383156470674131278e+00
1.550155015501550215e+00,1.605699954367365834e+01,2.381751183904234903e+00
1.560156015601560142e+00,1.626498774230403299e+01,2.380357788018589105e+00
1.570157015701570291e+00,1.647481083225099496e+01,2.378976080032014995e+00
1.580158015801580218e+00,1.668645825617109324e+01,2.377605860344162547e+00
1.590159015901590145e+00,1.689991868505761019e+01,2.376246932739513262e+00
1.600160016001600294e+00,1.711518001824054735e+01,2.374899104387377058e+00
1.610161016101610221e+00,1.733222938338661123e+01,2.373562185841894490e+00
1.620162016201620148e+00,1.755105313649925591e+01,2.372235991042036751e+00
1.630163016301630297e+00,1.777163686191864045e+01,2.370920337311603898e+00
1.640164016401640223e+00,1.799396537232164661e+01,2.369615045359226624e+00
1.650165016501650150e+00,1.821802270872187890e+01,2.368319939278365815e+00
