# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000100010001000149e-02,5.039731942915874896e+00,7.001137681355007913e+00
2.000200020002000298e-02,5.079982038495892027e+00,7.002337613400340111e+00
3.000300030003000273e-02,5.120755750431744246e+00,7.003599596765959667e+00
4.000400040004000596e-02,5.162058547574337020e+00,7.004923422977766378e+00
5.000500050005000918e-02,5.203895976666066403e+00,7.006308882739135768e+00
6.000600060006000547e-02,5.246273623017541965e+00,7.007755764176860858e+00
7.000700070007001563e-02,5.289197094442426916e+00,7.009263851267506062e+00
8.000800080008001192e-02,5.332672021257432782e+00,7.010832923837405417e+00
9.000900090009000820e-02,5.376704056282323840e+00,7.012462757562662574e+00
1.000100010001000184e-01,5.421298874839913573e+00,7.014153123969152581e+00
1.100110011001100146e-01,5.466462174756068215e+00,7.015903790432520104e+00
1.200120012001200109e-01,5.512199676359704981e+00,7.017714520178178539e+00
1.300130013001300211e-01,5.558517122482791173e+00,7.019585072281314453e+00
1.400140014001400313e-01,5.605420278460345074e+00,7.021515201666882255e+00
1.500150015001500137e-01,5.652914932130437720e+00,7.023504659109607751e+00
1.600160016001600238e-01,5.701006893834188460e+00,7.025553191233986361e+00
1.700170017001700340e-01,5.749701996415771177e+00,7.027660540514284016e+00
1.800180018001800164e-01,5.799006095222407176e+00,7.029826445274537150e+00
1.900190019001900266e-01,5.848925068104371405e+00,7.032050639688550930e+00
2.000200020002000367e-01,5.899464815414988905e+00,7.034332853779901917e+00
2.100210021002100191e-01,5.950631260010635692e+00,7.036672813421938066e+00
2.200220022002200293e-01,6.002430347250739651e+00,7.039070240337775175e+00
2.300230023002300395e-01,6.054868044997777865e+00,7.041524852100299547e+00
2.400240024002400219e-01,6.107950343617281064e+00,7.044036362132169771e+00
2.500250025002500598e-01,6.161683226725532592e+00,7.046604481741404413e+00
2.600260026002600422e-01,6.216072519522678697e+00,7.049228934551015513e+00
2.700270027002700246e-01,6.271124240088034263e+00,7.051909434596062454e+00
