# t, x, y
0.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00
1.000100010001000149e-02,8.093875351050462186e+00,4.993983948573844422e+00
2.000200020002000298e-02,8.188963523987576210e+00,4.988018961784649541e+00
3.000300030003000273e-02,8.285274107907438790e+00,4.982104417740530700e+00
4.000400040004000596e-02,8.382816438721272689e+00,4.976239695374623295e+00
5.000500050005000918e-02,8.481600146713381250e+00,4.970424185052774391e+00
6.000600060006000547e-02,8.581634768095433685e+00,4.964657283179246150e+00
7.000700070007001563e-02,8.682929684108389168e+00,4.958938391170423010e+00
8.000800080008001192e-02,8.785494121022493275e+00,4.953266915454816122e+00
9.000900090009000820e-02,8.889337150137276211e+00,4.947642267473060684e+00
1.000100010001000184e-01,8.994467687781558141e+00,4.942063863677919500e+00
1.100110011001100146e-01,9.100894495313445631e+00,4.936531125534276754e+00
1.200120012001200109e-01,9.208626179120329880e+00,4.931043479519144235e+00
1.300130013001300211e-01,9.317671190618892041e+00,4.925600357121657780e+00
1.400140014001400313e-01,9.428037826255099674e+00,4.920201194843078163e+00
1.500150015001500137e-01,9.539734227504204966e+00,4.914845434196791096e+00
1.600160016001600238e-01,9.652768380870751841e+00,4.909532521708308117e+00
1.700170017001700340e-01,9.767148117888567072e+00,4.904261908915264812e+00
1.800180018001800164e-01,9.882881115120765614e+00,4.899033052367422592e+00
1.900190019001900266e-01,9.999974894159752381e+00,4.893845413626666918e+00
2.000200020002000367e-01,1.011843682162721336e+01,4.888698459267009078e+00
2.100210021002100191e-01,1.023827410917412450e+01,4.883591660874586182e+00
2.200220022002200293e-01,1.035949381348075349e+01,4.878524495047657616e+00
2.300230023002300395e-01,1.048210281197584770e+01,4.873496443479333529e+00
2.400240024002400219e-01,1.060610704847639951e+01,4.868506997211122567e+00
2.500250025002500598e-01,1.073151269588702306e+01,4.863555655365953356e+00
2.600260026002600422e-01,1.085832601770370864e+01,4.858641921475898684e+00
2.700270027002700246e-01,1.098655295568016399e+01,4.853765304103314193e+00
2.800280028002800625e-01,1.111619912982780356e+01,4.848925316840839272e+00
2.900290029002900449e-01,1.124726983841574679e+01,4.844121478311397055e+00
3.000300030003000273e-01,1.137977005797083230e+01,4.839353312168194421e+00
3.100310031003100653e-01,1.151370444327760367e+01,4.834620347094724657e+00
3.200320032003200477e-01,1.164907732737831481e+01,4.829922116804761245e+00
