# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.000500050005000224e-02,5.202971355254305763e+00,7.058162915082111688e+00
1.000100010001000045e-01,5.417479448656100871e+00,7.118180414940012746e+00
1.500150015001500137e-01,5.644039902971195843e+00,7.180044757166333724e+00
2.000200020002000090e-01,5.883169799453976445e+00,7.243746255910850529e+00
2.500250025002500043e-01,6.135387212309754368e+00,7.309273247860776479e+00
3.000300030003000273e-01,6.401208204858408024e+00,7.376612307425345350e+00
3.500350035003499949e-01,6.681142411631823208e+00,7.445748840565006077e+00
4.000400040004000179e-01,6.975686966081451779e+00,7.516666815252007083e+00
4.500450045004500410e-01,7.285320005644726038e+00,7.589348775250969403e+00
5.000500050005000086e-01,7.610500626257492129e+00,7.663775841565097835e+00
5.500550055005499761e-01,7.951661834874323098e+00,7.739928065376279420e+00
6.000600060006000547e-01,8.309205034126781797e+00,7.817784862181657246e+00
6.500650065006500222e-01,8.683489560510905036e+00,7.897324731895039029e+00
7.000700070006999898e-01,9.074824738049837691e+00,7.978525350338110833e+00
7.500750075007500683e-01,9.483469878293835365e+00,8.061363569240443283e+00
8.000800080008000359e-01,9.909625776086157245e+00,8.145815679257205844e+00
8.500850085008500034e-01,1.035342604203732897e+01,8.231857761826104181e+00
9.000900090009000820e-01,1.081492800784092623e+01,8.319465462429848301e+00
9.500950095009500496e-01,1.129410211398086261e+01,8.408614102729774942e+00
1.000100010001000017e+00,1.179083190167776962e+01,8.499278680739449143e+00
1.050105010501050096e+00,1.230491123176630808e+01,8.591433941657736995e+00
1.100110011001099952e+00,1.283602961528280950e+01,8.685054719040126159e+00
1.150115011501150031e+00,1.338377205381366153e+01,8.780115747594326336e+00
1.200120012001200109e+00,1.394761149021330837e+01,8.876591760921678897e+00
1.250125012501249966e+00,1.452690806360319797e+01,8.974457508506873182e+00
1.300130013001300044e+00,1.512090910937179267e+01,9.073687755717942949e+00
1.350135013501350123e+00,1.572875228885500043e+01,9.174257352950654365e+00
1.400140014001399980e+00,1.634945455642802514e+01,9.276141364117563626e+00
1.450145014501450058e+00,1.698191588738488278e+01,9.379314931832823277e+00
1.500150015001500137e+00,1.762494166678677843e+01,9.483753369484526630e+00
1.550155015501549993e+00,1.827724313579695092e+01,9.589432165052569346e+00
1.600160016001600072e+00,1.893743739168067108e+01,9.696326981108640553e+00
1.650165016501650150e+00,1.960404772326523215e+01,9.804413654887570218e+00
1.700170017001700007e+00,2.027555240358832833e+01,9.913668216663197086e+00
1.750175017501750085e+00,2.095032615974380974e+01,1.002406688597963402e+01
1.800180018001800164e+00,2.162668988980374607e+01,1.013558604408059693e+01
1.850185018501850021e+00,2.230296577782994660e+01,1.024820223780717221e+01
1.900190019001900099e+00,2.297747729387396021e+01,1.036189217959780784e+01
1.950195019501950178e+00,2.364854919397705402e+01,1.047663274748832229e+01
2.000200020002000034e+00,2.431450752017022410e+01,1.059240098511189743e+01
2.050205020502049891e+00,2.497367960047422031e+01,1.070917410169908734e+01
2.100210021002100191e+00,2.562441631811583065e+01,1.082692943930906893e+01
2.150215021502150048e+00,2.626518047603983774e+01,1.094564438295904374e+01
2.200220022002199904e+00,2.689446300769466802e+01,1.106529651934132907e+01
2.250225022502250205e+00,2.751084896802067803e+01,1.118586350851424704e+01
2.300230023002300062e+00,2.811302648535525250e+01,1.130732306874662996e+01
2.350235023502349918e+00,2.869978676143282570e+01,1.142965297651783629e+01
2.400240024002400219e+00,2.927002407138488138e+01,1.155283106651774006e+01
2.450245024502450075e+00,2.982273576373992086e+01,1.167683523164673076e+01
2.500250025002499932e+00,3.035702226042349494e+01,1.180164342301572589e+01
2.550255025502550232e+00,3.087209472939519372e+01,1.192723359106154213e+01
2.600260026002600089e+00,3.136731193802814488e+01,1.205358370126196377e+01
2.650265026502649945e+00,3.184215111076378335e+01,1.218067181362648554e+01
2.700270027002700246e+00,3.229619176378109557e+01,1.230847595271748496e+01
2.750275027502750103e+00,3.272911568715783659e+01,1.243697410561045480e+01
2.800280028002799959e+00,3.314070694487051583e+01,1.256614422189400848e+01
2.850285028502850260e+00,3.353085187479440776e+01,1.269596421366987649e+01
2.900290029002900116e+00,3.389953908870353416e+01,1.282641195555290636e+01
2.950295029502949973e+00,3.424685918334726153e+01,1.295746528451355672e+01
3.000300030003000273e+00,3.457296767191736819e+01,1.308910200216666730e+01
3.050305030503050130e+00,3.487809781520554964e+01,1.322129992981389179e+01
3.100310031003099986e+00,3.516255316572205203e+01,1.335403684058229601e+01
3.150315031503150287e+00,3.542668416376386631e+01,1.348729043110212267e+01
3.200320032003200144e+00,3.567088813741477082e+01,1.362103832150679139e+01
3.250325032503250000e+00,3.589560930254532423e+01,1.375525805543290403e+01
3.300330033003300301e+00,3.610133876281284415e+01,1.388992710002024289e+01
3.350335033503350157e+00,3.628861111539920614e+01,1.402502284911727060e+01
3.400340034003400014e+00,3.645796827640616300e+01,1.416052269296151955e+01
3.450345034503450314e+00,3.660997872238483097e+01,1.429640401523972670e+01
3.500350035003500171e+00,3.674522226791867041e+01,1.443264413274910929e+01
3.550355035503550027e+00,3.686428388130902079e+01,1.456922029401889418e+01
3.600360036003600328e+00,3.696775368457511490e+01,1.470610967931031432e+01
3.650365036503650185e+00,3.705622695345407891e+01,1.484328940061660340e+01
3.700370037003700041e+00,3.713030411740088965e+01,1.498073650166300652e+01
3.750375037503750342e+00,3.719058499629459646e+01,1.511842798667652055e+01
3.800380038003800198e+00,3.723764920337294626e+01,1.525634092205465997e+01
3.850385038503850055e+00,3.727206997681802392e+01,1.539445233874551100e+01
3.900390039003900355e+00,3.729440810038558141e+01,1.553273924105453396e+01
3.950395039503950212e+00,3.730521126764457307e+01,1.567117860938905771e+01
4.000400040004000068e+00,3.730501408197714142e+01,1.580974740025827963e+01
4.050405040504050369e+00,3.729433805657863843e+01,1.594842254627326916e+01
4.100410041004099782e+00,3.727369151928562729e+01,1.608718095821786420e+01
4.150415041504150082e+00,3.724356351503790563e+01,1.622599961482691100e+01
4.200420042004200383e+00,3.720442095270249183e+01,1.636485554957006627e+01
4.250425042504249795e+00,3.715671430760968263e+01,1.650372581762013269e+01
4.300430043004300096e+00,3.710087758057396456e+01,1.664258751444496909e+01
4.350435043504350396e+00,3.703732829789406367e+01,1.678141777580746918e+01
4.400440044004399809e+00,3.696646751135288866e+01,1.692019377776556155e+01
4.450445044504450109e+00,3.688867979821758070e+01,1.705889273667222739e+01
4.500450045004500410e+00,3.680433341696567595e+01,1.719749192293883411e+01
4.550455045504549823e+00,3.671377834458425582e+01,1.733596876548561028e+01
4.600460046004600123e+00,3.661734461374748406e+01,1.747430077771244328e+01
4.650465046504650424e+00,3.651534800942030046e+01,1.761246557917145950e+01
4.700470047004699836e+00,3.640809058923351671e+01,1.775044090617246439e+01
4.750475047504750137e+00,3.629586068348385908e+01,1.788820461178294963e+01
4.800480048004800437e+00,3.617893289513392574e+01,1.802573466582808592e+01
4.850485048504849850e+00,3.605756809981219391e+01,1.816300915489071244e+01
4.900490049004900150e+00,3.593201358205857332e+01,1.830000628600035029e+01
4.950495049504950451e+00,3.580250478899507982e+01,1.843670448882090795e+01
5.000500050004999864e+00,3.566926106667661855e+01,1.857308236698408166e+01
5.050505050505050164e+00,3.553249048009135436e+01,1.870911869497899005e+01
5.100510051005100465e+00,3.539239157622610321e+01,1.884479244467044978e+01
5.150515051505149877e+00,3.524915338406635357e+01,1.898008278529898618e+01
5.200520052005200178e+00,3.510295541459623081e+01,1.911496908348083679e+01
5.250525052505250478e+00,3.495396766079856121e+01,1.924943090320793004e+01
5.300530053005299891e+00,3.480235059765479377e+01,1.938344800584791017e+01
5.350535053505350191e+00,3.464825531206349751e+01,1.951700035340259731e+01
5.400540054005400492e+00,3.449182607476107876e+01,1.965006821168498163e+01
5.450545054505449905e+00,3.433319611761459811e+01,1.978263209741545836e+01
5.500550055005500205e+00,3.417249101055664084e+01,1.991467276886646687e+01
5.550555055505550506e+00,3.400983045417931550e+01,2.004617125485017937e+01
5.600560056005599918e+00,3.384532827973426805e+01,2.017710885471850091e+01
5.650565056505650219e+00,3.367909244913263223e+01,2.030746713836306938e+01
5.700570057005700519e+00,3.351122505494507209e+01,2.043722794621524841e+01
5.750575057505749932e+00,3.334182232040177496e+01,2.056637338924613090e+01
5.800580058005800232e+00,3.317097459939243009e+01,2.069488584896654260e+01
5.850585058505850533e+00,3.299876644259868641e+01,2.082274797884847928e+01
5.900590059005899946e+00,3.282527907780932708e+01,2.094994278882358429e+01
5.950595059505950246e+00,3.265058691075929431e+01,2.107645362640386111e+01
6.000600060006000547e+00,3.247475924252518098e+01,2.120226413744628147e+01
6.050605060506049959e+00,3.229786202124999051e+01,2.132735828808363010e+01
6.100610061006100260e+00,3.211995784214315108e+01,2.145172036472450827e+01
6.150615061506150560e+00,3.194110594748047305e+01,2.157533497405331246e+01
6.200620062006199973e+00,3.176136222660419861e+01,2.169818704303025214e+01
6.250625062506250273e+00,3.158077921592296633e+01,2.182026181889134264e+01
6.300630063006300574e+00,3.139940609891182532e+01,2.194154486914841584e+01
6.350635063506349987e+00,3.121728870611224238e+01,2.206202208158909173e+01
6.400640064006400287e+00,3.103446951513207708e+01,2.218167966427682103e+01
6.450645064506450588e+00,3.085098863686270221e+01,2.230050415285259291e+01
6.500650065006500000e+00,3.066688405849566479e+01,2.241848249040517871e+01
6.550655065506550301e+00,3.048218925234335686e+01,2.253560199758446103e+01
6.600660066006600601e+00,3.029693570965800475e+01,2.265185032190166936e+01
6.650665066506650014e+00,3.011115302724569887e+01,2.276721543712595164e+01
6.700670067006700314e+00,2.992486890746640071e+01,2.288168564328436361e+01
6.750675067506750615e+00,2.973810915823393941e+01,2.299524956666186881e+01
6.800680068006800028e+00,2.955089769301603297e+01,2.310789615980133860e+01
6.850685068506850328e+00,2.936325653083424569e+01,2.321961470150355566e+01
6.900690069006900629e+00,2.917520579626402721e+01,2.333039479682720696e+01
6.950695069506950041e+00,2.898676371943469832e+01,2.344022637708889434e+01
7.000700070007000342e+00,2.879794663602944738e+01,2.354909969986312746e+01
7.050705070507050642e+00,2.860876898728533035e+01,2.365700534898232377e+01
7.100710071007100055e+00,2.841924374630563577e+01,2.376393417612687387e+01
7.150715071507150356e+00,2.822938305309662965e+01,2.386987733572785686e+01
7.200720072007200656e+00,2.803919649864179675e+01,2.397482654561258997e+01
7.250725072507250069e+00,2.784869233154931578e+01,2.407877380330020500e+01
7.300730073007300369e+00,2.765787755092603106e+01,2.418171136909933594e+01
7.350735073507350670e+00,2.746675790637747383e+01,2.428363176610810825e+01
7.400740074007400082e+00,2.727533789800785513e+01,2.438452778021413891e+01
7.450745074507450383e+00,2.708362077642004451e+01,2.448439246009454706e+01
7.500750075007500683e+00,2.689160854271560552e+01,2.458321911721593622e+01
7.550755075507550096e+00,2.669930194849477800e+01,2.468100132583441209e+01
7.600760076007600397e+00,2.650670049585646026e+01,2.477773292299556829e+01
7.650765076507650697e+00,2.631380243739824465e+01,2.487340800853450062e+01
7.700770077007700110e+00,2.612060477621639620e+01,2.496802094507579284e+01
7.750775077507750410e+00,2.592710326590584913e+01,2.506156635803352373e+01
7.800780078007800711e+00,2.573329241056022809e+01,2.515403913561127069e+01
7.850785078507850123e+00,2.553916547331158071e+01,2.524543442014634920e+01
7.900790079007900424e+00,2.534471503754482313e+01,2.533574732907638705e+01
7.950795079507950724e+00,2.514993295187193567e+01,2.542497350048029503e+01
8.000800080008000137e+00,2.495480979316807080e+01,2.551310890063520986e+01
8.050805080508050438e+00,2.475933493545161213e+01,2.560014960789508009e+01
8.100810081008100738e+00,2.456349654988417797e+01,2.568609181269064834e+01
8.150815081508151039e+00,2.436728160477062843e+01,2.577093181752946904e+01
8.200820082008199563e+00,2.417067586555905834e+01,2.585466603699588362e+01
8.250825082508249864e+00,2.397366389484077231e+01,2.593729099775105951e+01
8.300830083008300164e+00,2.377622905235033812e+01,2.601880333853294047e+01
8.350835083508350465e+00,2.357835349496554400e+01,2.609919981015629631e+01
8.400840084008400765e+00,2.338001817670741644e+01,2.617847727551268022e+01
8.450845084508451066e+00,2.318120284874021308e+01,2.625663270957045725e+01
8.500850085008499590e+00,2.298188605937143691e+01,2.633366319937479716e+01
8.550855085508549891e+00,2.278204515405180075e+01,2.640956594404766733e+01
8.600860086008600192e+00,2.258165627537526987e+01,2.648433825478784343e+01
8.650865086508650492e+00,2.238069384143507179e+01,2.655797714635392737e+01
8.700870087008700793e+00,2.217913148385191846e+01,2.663047964208280050e+01
