# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.500150015001500137e-01,4.634173215496932841e+00,7.011931745776322167e+00
3.000300030003000273e-01,4.264054915796874567e+00,7.013476816843815520e+00
4.500450045004500410e-01,3.889763203224315014e+00,7.002722132087241924e+00
6.000600060006000547e-01,3.511514108774274501e+00,6.977263050143672096e+00
7.500750075007500683e-01,3.129702640769482791e+00,6.933847162501812988e+00
9.000900090009000820e-01,2.744965572759170414e+00,6.868047926923764201e+00
1.050105010501050096e+00,2.358302527742709209e+00,6.773751211544318807e+00
1.200120012001200109e+00,1.971336734015821879e+00,6.641798184255351067e+00
1.350135013501350123e+00,1.586638460473806633e+00,6.458038066506964547e+00
1.500150015001500137e+00,1.208454481469377173e+00,6.198673978575712340e+00
1.650165016501650150e+00,8.440616496343233965e-01,5.819657393075329033e+00
1.800180018001800164e+00,5.068920295524219632e-01,5.226396260628881407e+00
1.950195019501950178e+00,2.242625654159054738e-01,4.168777814824959904e+00
2.100210021002100191e+00,5.192584288012295352e-02,1.926516484385129235e+00
2.250225022502250205e+00,1.797668417740665506e-02,6.276300211426935616e-02
2.400240024002400219e+00,2.285178377032797900e-02,9.779827803188154926e-04
2.550255025502550232e+00,3.072411803470973674e-02,4.286242291606985090e-05
2.700270027002700246e+00,4.134200587187257525e-02,4.224768116477838966e-06
2.850285028502850260e+00,5.562811268038721224e-02,7.609847432809819270e-07
3.000300030003000273e+00,7.484553681204425546e-02,2.144484741177522848e-07
3.150315031503150287e+00,1.006917551780229236e-01,8.437239875969275678e-08
3.300330033003300301e+00,1.354450598054696420e-01,4.248882217448478391e-08
3.450345034503450314e+00,1.821601654509797386e-01,2.570632840784230168e-08
3.600360036003600328e+00,2.449274391966777542e-01,1.782738699513346389e-08
3.750375037503750342e+00,3.292143719248138978e-01,1.368331244539622903e-08
3.900390039003900355e+00,4.423118969207033846e-01,1.132473260615834771e-08
4.050405040504050369e+00,5.939113110465149559e-01,9.912565033250423395e-09
4.200420042004200383e+00,7.968388253374065755e-01,9.045144480527570164e-09
4.350435043504350396e+00,1.067970400347426407e+00,8.512798420535000363e-09
4.500450045004500410e+00,1.429334552805934466e+00,8.197964059785086049e-09
4.650465046504650424e+00,1.909376250767516936e+00,8.030686253955037696e-09
4.800480048004800437e+00,2.544287206210543495e+00,7.967229351455509281e-09
4.950495049504950451e+00,3.379189041585842990e+00,7.979111835422374313e-09
5.100510051005100465e+00,4.468767989990411138e+00,8.047160365999411636e-09
5.250525052505250478e+00,5.876698472839301246e+00,8.158121971874165279e-09
5.400540054005400492e+00,7.672896879154288641e+00,8.302646389986043719e-09
5.550555055505550506e+00,9.927447650625328635e+00,8.474035565988210989e-09
5.700570057005700519e+00,1.270021540594770215e+01,8.667440414502220381e-09
5.850585058505850533e+00,1.602608805607399489e+01,8.879328236584224870e-09
6.000600060006000547e+00,1.989777580888685193e+01,9.107119673941010065e-09
6.150615061506150560e+00,2.425090959913150357e+01,9.348935671187683836e-09
6.300630063006300574e+00,2.895823923743084549e+01,9.603417144897900179e-09
6.450645064506450588e+00,3.383856868249375083e+01,9.869594882928763921e-09
6.600660066006600601e+00,3.868263576248573088e+01,1.014679308826690791e-08
6.750675067506750615e+00,4.328668545080175534e+01,1.043456089449566504e-08
6.900690069006900629e+00,4.748622769688167011e+01,1.073261728488553217e-08
7.050705070507050642e+00,5.117522252253679937e+01,1.104081404524569392e-08
7.200720072007200656e+00,5.431011168023004387e+01,1.135910403331171742e-08
7.350735073507350670e+00,5.689994915015700627e+01,1.168752041226347154e-08
7.500750075007500683e+00,5.899010750047175122e+01,1.202615869296083584e-08
7.650765076507650697e+00,6.064535131837595117e+01,1.237516440037942387e-08
7.800780078007800711e+00,6.193664795176194815e+01,1.273472333354461471e-08
7.950795079507950724e+00,6.293231340380589245e+01,1.310505401594233754e-08
8.100810081008100738e+00,6.369309593596661756e+01,1.348640244306337509e-08
8.250825082508249864e+00,6.427036659897508741e+01,1.387903782755449980e-08
8.400840084008400765e+00,6.470614198244987847e+01,1.428324937110773893e-08
8.550855085508551667e+00,6.503376680647468788e+01,1.469934419954468538e-08
8.700870087008700793e+00,6.527934680143941648e+01,1.512764549268400374e-08
8.850885088508849918e+00,6.546304473927426670e+01,1.556849130413716066e-08
9.000900090009000820e+00,6.560017709920649054e+01,1.602223381523341893e-08
9.150915091509151722e+00,6.570247517822330963e+01,1.648923855341612893e-08
9.300930093009300847e+00,6.577865917800589557e+01,1.696988428527682725e-08
9.450945094509449973e+00,6.583540919451031925e+01,1.746456256082082264e-08
9.600960096009600875e+00,6.587761853411421953e+01,1.797367788310013188e-08
9.750975097509751777e+00,6.590902216599623387e+01,1.849764757949184485e-08
9.900990099009900902e+00,6.593238668552623949e+01,1.903690198269886454e-08
1.005100510051005003e+01,6.594972987945548937e+01,1.959188466897190165e-08
1.020102010201020093e+01,6.596265337294202880e+01,2.016305254987287161e-08
1.035103510351035183e+01,6.597224640180196786e+01,2.075087628532282181e-08
1.050105010501050096e+01,6.597935984207046545e+01,2.135584055877145705e-08
1.065106510651065008e+01,6.598467424252210378e+01,2.197844436853157065e-08
1.080108010801080098e+01,6.598861537349830542e+01,2.261920139404371751e-08
1.095109510951095189e+01,6.599152524149798182e+01,2.327864049704424784e-08
1.110111011101110101e+01,6.599370336278339266e+01,2.395730606325578422e-08
1.125112511251125014e+01,6.599533232761933732e+01,2.465575835315486764e-08
1.140114011401140104e+01,6.599652882878999094e+01,2.537457391643469447e-08
1.155115511551155194e+01,6.599740698639747905e+01,2.611434641646652830e-08
1.170117011701170107e+01,6.599807352626190493e+01,2.687568682953975920e-08
1.185118511851185019e+01,6.599857799030628769e+01,2.765922385632757676e-08
1.200120012001200109e+01,6.599894598444434735e+01,2.846560417513017414e-08
1.215121512151215200e+01,6.599920846404620534e+01,2.929549386974915355e-08
1.230123012301230112e+01,6.599940128806001383e+01,3.014957854326357259e-08
1.245124512451245025e+01,6.599955727833695107e+01,3.102856381839018646e-08
1.260126012601260115e+01,6.599967819615140741e+01,3.193317549213206993e-08
1.275127512751275205e+01,6.599976504145604395e+01,3.286415978773525772e-08
1.290129012901290118e+01,6.599982272343713419e+01,3.382228569662039492e-08
1.305130513051305030e+01,6.599985970216147280e+01,3.480834504847569941e-08
1.320132013201320120e+01,6.599988798857648931e+01,3.582315251125693539e-08
1.335133513351335210e+01,6.599991786614313583e+01,3.686754691064601216e-08
1.350135013501350123e+01,6.599994381712981806e+01,3.794239099350230317e-08
1.365136513651365036e+01,6.599996304418374393e+01,3.904857005111173129e-08
1.380138013801380126e+01,6.599997457604104056e+01,4.018699709862010246e-08
1.395139513951395216e+01,6.599997898646863348e+01,4.135861303138466745e-08
1.410141014101410128e+01,6.599997839426413293e+01,4.256438662497415499e-08
1.425142514251425041e+01,6.599997646325589074e+01,4.380531453516879821e-08
1.440144014401440131e+01,6.599997840227409540e+01,4.508242129802795833e-08
1.455145514551455221e+01,6.599998569746831834e+01,4.639676605632145075e-08
1.470147014701470134e+01,6.599999386712704563e+01,4.774943325788407307e-08
1.485148514851485047e+01,6.600000079035964973e+01,4.914153367247775169e-08
1.500150015001500137e+01,6.600000504336564688e+01,5.057421437207223412e-08
1.515151515151515227e+01,6.600000589943459772e+01,5.204865873084506258e-08
1.530153015301530139e+01,6.600000332894624933e+01,5.356608642518160042e-08
1.545154515451545052e+01,6.599999799937042155e+01,5.512775343367506522e-08
1.560156015601560142e+01,6.599999127526704967e+01,5.673495203712650896e-08
1.575157515751575232e+01,6.599998521828621278e+01,5.838901081854475843e-08
1.590159015901590145e+01,6.599998258716807698e+01,6.009129466314647479e-08
1.605160516051605057e+01,6.599998699653355061e+01,6.184321012081048358e-08
1.620162016201620148e+01,6.599999978618646423e+01,6.364622383314666388e-08
1.635163516351635238e+01,6.600001616804084392e+01,6.550180955544279004e-08
