# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.000500050005000224e-02,5.203895976666066403e+00,7.006308882739135768e+00
1.000100010001000045e-01,5.421298874839913573e+00,7.014153123969152581e+00
1.500150015001500137e-01,5.652914932130437720e+00,7.023504659109607751e+00
2.000200020002000090e-01,5.899464815414988905e+00,7.034332853779901917e+00
2.500250025002500043e-01,6.161683226725531703e+00,7.046604481741404413e+00
3.000300030003000273e-01,6.440314428777110578e+00,7.060284298819690996e+00
3.500350035003499949e-01,6.736109054718840028e+00,7.075335774065088401e+00
4.000400040004000179e-01,7.049814269481530005e+00,7.091720905820805498e+00
4.500450045004500410e-01,7.382169429026819607e+00,7.109400319607183327e+00
5.000500050005000086e-01,7.733904743338571919e+00,7.128333341438295001e+00
5.500550055005499761e-01,8.105729598546174586e+00,7.148478976754826242e+00
6.000600060006000547e-01,8.498327390855008545e+00,7.169795954678424899e+00
6.500650065006500222e-01,8.912337360302903022e+00,7.192242712607718857e+00
7.000700070006999898e-01,9.348352011968865227e+00,7.215777460477309724e+00
7.500750075007500683e-01,9.806912059648054125e+00,7.240358342432012151e+00
8.000800080008000359e-01,1.028848901404672489e+01,7.265944228827753371e+00
8.500850085008500034e-01,1.079347634169985426e+01,7.292494468987794853e+00
9.000900090009000820e-01,1.132216766411909958e+01,7.319968986851369763e+00
9.500950095009500496e-01,1.187475567030106127e+01,7.348328300052740403e+00
1.000100010001000017e+00,1.245132549802739597e+01,7.377533643925119122e+00
1.050105010501050096e+00,1.305183344509717358e+01,7.407547454577702695e+00
1.100110011001099952e+00,1.367610107152633425e+01,7.438333131373236817e+00
1.150115011501150031e+00,1.432379621236336220e+01,7.469855104575822580e+00
1.200120012001200109e+00,1.499443217123820382e+01,7.502078845047446265e+00
1.250125012501249966e+00,1.568736725317030789e+01,7.534970880473869315e+00
1.300130013001300044e+00,1.640179054314127782e+01,7.568499015531157781e+00
1.350135013501350123e+00,1.713671365761963372e+01,7.602632251040880362e+00
1.400140014001399980e+00,1.789098130465071179e+01,7.637340726137335167e+00
1.450145014501450058e+00,1.866327192816066116e+01,7.672595733882398683e+00
1.500150015001500137e+00,1.945209770795642257e+01,7.708369721265518670e+00
1.550155015501549993e+00,2.025581222775341317e+01,7.744636285104065543e+00
1.600160016001600072e+00,2.107262940809710727e+01,7.781370179141258170e+00
1.650165016501650150e+00,2.190058806344840292e+01,7.818547295335180003e+00
1.700170017001700007e+00,2.273763866877973783e+01,7.856144551574268498e+00
1.750175017501750085e+00,2.358165383114167213e+01,7.894139882352883220e+00
1.800180018001800164e+00,2.443042828966286351e+01,7.932512238771299629e+00
1.850185018501850021e+00,2.528167891555010272e+01,7.971241588535717071e+00
1.900190019001900099e+00,2.613306990531387441e+01,8.010308871111293527e+00
1.950195019501950178e+00,2.698229886353446716e+01,8.049695850072900782e+00
2.000200020002000034e+00,2.782700148949073338e+01,8.089385300822645064e+00
2.050205020502049891e+00,2.866489277454169837e+01,8.129360764689479879e+00
2.100210021002100191e+00,2.949378361377064195e+01,8.169606519384734256e+00
2.150215021502150048e+00,3.031158080598508420e+01,8.210107579002118072e+00
2.200220022002199904e+00,3.111628705371682102e+01,8.250849694017720282e+00
2.250225022502250205e+00,3.190600096322190637e+01,8.291819351290008910e+00
2.300230023002300062e+00,3.267891876473697010e+01,8.333003766987117089e+00
2.350235023502349918e+00,3.343342353425600066e+01,8.374390639090659505e+00
2.400240024002400219e+00,3.416808569759075453e+01,8.415968364643738653e+00
2.450245024502450075e+00,3.488162730346505214e+01,8.457725928013696048e+00
2.500250025002499932e+00,3.557293998425172532e+01,8.499652774479784512e+00
2.550255025502550232e+00,3.624108495597259605e+01,8.541738810233178825e+00
2.600260026002600089e+00,3.688529301829849061e+01,8.583974402376963297e+00
2.650265026502649945e+00,3.750496455454923250e+01,8.626350378926137097e+00
2.700270027002700246e+00,3.809966953169364956e+01,8.668858028807617799e+00
2.750275027502750103e+00,3.866913390929646965e+01,8.711489050233904408e+00
2.800280028002799959e+00,3.921322583044084809e+01,8.754235496873203459e+00
2.850285028502850260e+00,3.973195643315036563e+01,8.797089817221268149e+00
2.900290029002900116e+00,4.022544818805866385e+01,8.840044753268841760e+00
2.950295029502949973e+00,4.069393430709165926e+01,8.883093338400264827e+00
3.000300030003000273e+00,4.113775874346747941e+01,8.926228897393475137e+00
3.050305030503050130e+00,4.155737234405786751e+01,8.969445041705007782e+00
3.100310031003099986e+00,4.195328957651035751e+01,9.012735649568256235e+00
3.150315031503150287e+00,4.232609678974765188e+01,9.056094896432803409e+00
3.200320032003200144e+00,4.267642900177590093e+01,9.099517163682639520e+00
3.250325032503250000e+00,4.300496293126912661e+01,9.142997023851515692e+00
3.300330033003300301e+00,4.331241699756919417e+01,9.186529240622936854e+00
3.350335033503350157e+00,4.359955132068583339e+01,9.230108768830161736e+00
3.400340034003400014e+00,4.386714671501999874e+01,9.273730749151587460e+00
3.450345034503450314e+00,4.411598047600441674e+01,9.317390537443674958e+00
3.500350035003500171e+00,4.434683763035187809e+01,9.361083649607831347e+00
3.550355035503550027e+00,4.456050090583153889e+01,9.404805727085273404e+00
3.600360036003600328e+00,4.475775073044272290e+01,9.448552536856015038e+00
3.650365036503650185e+00,4.493936523241494285e+01,9.492319971438867299e+00
3.700370037003700041e+00,4.510611721819376640e+01,9.536104048997263050e+00
3.750375037503750342e+00,4.525874858230637443e+01,9.579900934177231875e+00
3.800380038003800198e+00,4.539797829212805169e+01,9.623706923197378416e+00
3.850385038503850055e+00,4.552450615926760236e+01,9.667518399108645966e+00
3.900390039003900355e+00,4.563901198589453401e+01,9.711331829495872370e+00
3.950395039503950212e+00,4.574215556473910027e+01,9.755143766477793577e+00
4.000400040004000068e+00,4.583457660265347755e+01,9.798950846629759681e+00
4.050405040504050369e+00,4.591688584326553979e+01,9.842749799862410498e+00
4.100410041004099782e+00,4.598965733374429021e+01,9.886537464054390156e+00
4.150415041504150082e+00,4.605344152038666294e+01,9.930310743651837413e+00
4.200420042004200383e+00,4.610876655678942626e+01,9.974066601252024711e+00
4.250425042504249795e+00,4.615613830384925365e+01,1.001780205760336706e+01
4.300430043004300096e+00,4.619604032976268115e+01,1.006151419160541671e+01
4.350435043504350396e+00,4.622893343723342241e+01,1.010520014114204557e+01
4.400440044004399809e+00,4.625524712284548912e+01,1.014885712119595773e+01
4.450445044504450109e+00,4.627538309061576172e+01,1.019248241280516432e+01
4.500450045004500410e+00,4.628972451571221569e+01,1.023607333908873684e+01
4.550455045504549823e+00,4.629863633823706692e+01,1.027962726444324915e+01
4.600460046004600123e+00,4.630246526322675749e+01,1.032314159454278979e+01
4.650465046504650424e+00,4.630153976065197696e+01,1.036661377633894610e+01
4.700470047004699836e+00,4.629616999115881981e+01,1.041004129947009638e+01
4.750475047504750137e+00,4.628664206205217369e+01,1.045342171277935606e+01
4.800480048004800437e+00,4.627322138888624181e+01,1.049675261223343270e+01
4.850485048504849850e+00,4.625616043866443761e+01,1.054003162496630353e+01
4.900490049004900150e+00,4.623569894160949900e+01,1.058325640897857056e+01
4.950495049504950451e+00,4.621206389116341740e+01,1.062642465313744999e+01
5.000500050004999864e+00,4.618546954398748738e+01,1.066953407717678104e+01
5.050505050505050164e+00,4.615611749477091763e+01,1.071258243177084601e+01
5.100510051005100465e+00,4.612419541768790054e+01,1.075556750725057320e+01
5.150515051505149877e+00,4.608987334385894030e+01,1.079848713918058500e+01
5.200520052005200178e+00,4.605331174920647186e+01,1.084133919019694048e+01
5.250525052505250478e+00,4.601466315509294702e+01,1.088412154781844343e+01
5.300530053005299891e+00,4.597407212832086998e+01,1.092683212444663887e+01
5.350535053505350191e+00,4.593167528113276177e+01,1.096946885736582189e+01
5.400540054005400492e+00,4.588760127121117449e+01,1.101202970874302522e+01
5.450545054505449905e+00,4.584197083779262272e+01,1.105451266567443724e+01
5.500550055005500205e+00,4.579489634232064788e+01,1.109691574705302841e+01
5.550555055505550506e+00,4.574647832000873393e+01,1.113923700930569893e+01
5.600560056005599918e+00,4.569681120106056937e+01,1.118147453252334778e+01
5.650565056505650219e+00,4.564598490067875503e+01,1.122362641867721678e+01
5.700570057005700519e+00,4.559408481906484667e+01,1.126569079161888176e+01
5.750575057505749932e+00,4.554119184141932664e+01,1.130766579708026143e+01
5.800580058005800232e+00,4.548738233794161800e+01,1.134954960267361379e+01
5.850585058505850533e+00,4.543272816383007040e+01,1.139134039789153441e+01
5.900590059005899946e+00,4.537729670932239401e+01,1.143303639428608598e+01
5.950595059505950246e+00,4.532115023338892001e+01,1.147463583298052114e+01
6.000600060006000547e+00,4.526434373076046569e+01,1.151613698586357160e+01
6.050605060506049959e+00,4.520692906736311301e+01,1.155753814606876695e+01
6.100610061006100260e+00,4.514895577429780360e+01,1.159883762749472602e+01
6.150615061506150560e+00,4.509047104784035298e+01,1.164003376480514973e+01
6.200620062006199973e+00,4.503151974944140790e+01,1.168112491342881398e+01
6.250625062506250273e+00,4.497214440572648897e+01,1.172210944955958389e+01
6.300630063006300574e+00,4.491238520849598359e+01,1.176298577015640667e+01
6.350635063506349987e+00,4.485228001472511039e+01,1.180375229294330452e+01
6.400640064006400287e+00,4.479186438366804168e+01,1.184440745676121054e+01
6.450645064506450588e+00,4.473117079005799468e+01,1.188494972892089585e+01
6.500650065006500000e+00,4.467022750083643956e+01,1.192537760334244368e+01
6.550655065506550301e+00,4.460906131863879409e+01,1.196568959453300174e+01
6.600660066006600601e+00,4.454769795509367469e+01,1.200588423766325441e+01
6.650665066506650014e+00,4.448616203082291065e+01,1.204596008856742628e+01
