,t,x,y,z
1922,192.20000000000002,0.4936391391919135,0.06365264544616157,-0.5434207057990473
1923,192.3,0.4983875791404529,0.04864633310431411,-0.6342100285732718
1924,192.4,0.48697985416602335,0.02740850992671236,-0.6957452626348187
1925,192.5,0.46237854829015507,0.0023524959104140064,-0.7198703433589837
1926,192.60000000000002,0.4268982977739621,-0.02351787355617172,-0.7028385432791006
1927,192.70000000000002,0.3824192773353987,-0.04716777176154844,-0.6458058111818878
1928,192.8,0.3306342755428095,-0.06601883275240662,-0.5544757983006576
1929,192.9,0.2732288830081148,-0.07830160138180423,-0.4380666425768604
1930,193.0,0.21201858666836748,-0.08323834201078577,-0.30784660555010285
1931,193.10000000000002,0.14907074057960454,-0.08104740907101603,-0.17552056048904047
1932,193.20000000000002,0.08680242236773626,-0.07278697173195103,-0.05174215621095801
1933,193.3,0.027988504528499592,-0.060081795241238724,0.05502297032318459
1934,193.4,-0.024428089273704084,-0.04479874042363248,0.13914594779156778
1935,193.5,-0.06778453702755792,-0.028746986817857062,0.19797400803956783
1936,193.60000000000002,-0.100288528377456,-0.013466084539152047,0.2315541973312908
1937,193.70000000000002,-0.121461794632192,-0.00012556422835975314,0.2421072165626737
1938,193.8,-0.13219928014898855,0.010486032468161138,0.2334176013871721
1939,193.9,-0.13446866774827004,0.017926731250446335,0.2102483914455983
1940,194.0,-0.13087272486038412,0.022054585587336566,0.17782340264260302
1941,194.10000000000002,-0.12427658547940496,0.022979580099379483,0.14138546743173197
1942,194.20000000000002,-0.11756884311784979,0.021010910322550983,0.10583451346095243
1943,194.3,-0.11352831503909135,0.016596331754026146,0.07545632413872239
1944,194.4,-0.11474229964767962,0.010256127462612534,0.05375338390219634
1945,194.5,-0.12353020021253232,0.0025195347795349578,0.043380671048522106
1946,194.60000000000002,-0.14182452639336923,-0.006125349701371439,0.04617406231231878
1947,194.70000000000002,-0.17092984553937407,-0.015254529235934155,0.06323919493366294
1948,194.8,-0.2110455253223621,-0.024486194600038987,0.09504381829712182
1949,194.9,-0.2605144182924305,-0.03339608143986066,0.1414266958089011
1950,195.0,-0.3151293954817568,-0.041374515134187766,0.20142045353348065
1951,195.10000000000002,-0.36839138925515036,-0.04749708987151895,0.27284102290550744
1952,195.20000000000002,-0.4134011701714909,-0.050556762523765404,0.3517777754069028
1953,195.3,-0.44538361228329676,-0.04935859044622499,0.43234338694404373
1954,195.4,-0.46277091156794736,-0.04316601518654731,0.5070467477376129
1955,195.5,-0.4663766825104212,-0.0320402441462215,0.5678276082699935
1956,195.60000000000002,-0.4580188645609153,-0.016911513973770914,0.6074279855230682
1957,195.70000000000002,-0.4396686702706501,0.000595132214015302,0.6206693483106178
1958,195.8,-0.4131967550098258,0.018471338673447007,0.6053258968106239
1959,195.9,-0.38041431083227145,0.034672349627338554,0.5624595569901489
1960,196.0,-0.3431947614015075,0.04742762897960904,0.49622127038380565
1961,196.10000000000002,-0.3035951217208436,0.05546901217346779,0.4132165384220095
1962,196.20000000000002,-0.26395493037298523,0.05815124203113644,0.3215900627048146
1963,196.3,-0.22695674366206478,0.055459833695776437,0.23000825703565497
1964,196.4,-0.1956199297195558,0.04792064968878084,0.14671093805247296
1965,196.5,-0.1731942141626102,0.03644204642943479,0.0787666830466474
1966,196.60000000000002,-0.1629341789128761,0.022130207280814097,0.03160783465528431
1967,196.70000000000002,-0.16775217245259078,0.006119236458140377,0.008854440469077835
1968,196.8,-0.18970793258547308,-0.010547067989899387,0.012373354968610091
1969,196.9,-0.22917731379091266,-0.026947053202938914,0.04246214365600064
1970,197.0,-0.283558469326287,-0.04219134775848389,0.09799071036555605
1971,197.10000000000002,-0.34605181884553393,-0.05520953056302584,0.1762947487825633
1972,197.20000000000002,-0.4063362469082725,-0.06454298185846848,0.2727025229324499
1973,197.3,-0.45438057765703754,-0.06843213073432217,0.3799248680694762
1974,197.4,-0.48461896747776845,-0.06535259870358366,0.4879515251519647
1975,197.5,-0.49649857419141585,-0.054700505757790584,0.5849904708073865
1976,197.60000000000002,-0.4921100060722574,-0.0371624855199479,0.6592986673516898
1977,197.70000000000002,-0.47404439112237695,-0.014625827158776103,0.7012300099152492
1978,197.8,-0.4445733785321034,0.010220471171050079,0.7048644533498937
1979,197.9,-0.4056092200016291,0.034401183377628014,0.6688834930943879
1980,198.0,-0.3588756901948752,0.055155071534157586,0.5966196061098292
1981,198.10000000000002,-0.3060753397615104,0.07033882247284667,0.4953739518602246
1982,198.20000000000002,-0.24902466009452737,0.07868560137737705,0.37519931059515854
1983,198.3,-0.18977173508876294,0.07989556100797592,0.247402505651195
1984,198.4,-0.1306937158316343,0.07456220752044558,0.12303564751671962
1985,198.5,-0.07452905152483336,0.06396497971581368,0.011617947468117529
1986,198.60000000000002,-0.02425957055169837,0.049781930218717275,-0.07973819437496527
1987,198.70000000000002,0.017224417862913916,0.03379110466718599,-0.14672286662235262
1988,198.8,0.047620130316162024,0.01762556349731834,-0.18778205776408857
1989,198.9,0.0656526202267105,0.0026195239790406987,-0.20374966592186625
1990,199.0,0.07122182061804191,-0.010257286498200971,-0.19730679380988375
1991,199.10000000000002,0.06520036375600284,-0.020407636574693227,-0.17238677676793443
1992,199.20000000000002,0.049034842884861304,-0.027588093494219985,-0.13359205365286195
1993,199.3,0.024353624135770403,-0.03187743472114413,-0.08565176347434354
1994,199.4,-0.007299925215479822,-0.03363098271744587,-0.03294049385997045
1995,199.5,-0.04458384564260592,-0.033415569374703843,0.020915001802768705
1996,199.60000000000002,-0.08633880997037026,-0.031923236540853314,0.07330791028603824
1997,199.70000000000002,-0.13145334261871036,-0.029866885993042953,0.12277022676339057
1998,199.8,-0.1786442001521952,-0.027865624584254838,0.16891501880958393
1999,199.9,-0.22623330367795616,-0.026333442492244803,0.21219568275944067
2000,200.0,-0.2720713379048906,-0.025393974128241424,0.2535039910739148
2001,200.10000000000002,-0.3137540637247755,-0.024853101418483108,0.2936737986339776
2002,200.20000000000002,-0.3491084516269883,-0.024256266927047365,0.33300630536263287
2003,200.3,-0.3766876223742544,-0.0230281794111754,0.3709561082265797
2004,200.4,-0.3959777746797282,-0.020651676816252656,0.4060800362360055
2005,200.5,-0.4072608002294699,-0.016823143551858433,0.436261550704372
2006,200.60000000000002,-0.41131605830766266,-0.011538587050523139,0.45913198058392124
2007,200.70000000000002,-0.4091624736044799,-0.0050993250127921415,0.472564725342186
2008,200.8,-0.4019198872975706,0.001947389679925137,0.47512320176427136
2009,200.9,-0.3907680478927088,0.008907042012734593,0.46637891085860006
2010,201.0,-0.37695395078575167,0.015050436968065567,0.4470573137354071
2011,201.10000000000002,-0.36180909169536574,0.019719387683179823,0.4190067037026898
2012,201.20000000000002,-0.3467539542080616,0.022410535656719813,0.38501386848929436
2013,201.3,-0.33327567316196244,0.022828695293057033,0.34850938397938036
2014,201.4,-0.3228672645445708,0.020907696949107792,0.3132135718458462
2015,201.5,-0.3169179675105727,0.016802803380928148,0.2827729593474288
2016,201.60000000000002,-0.3165479928426094,0.010863502168067194,0.26042577186787524
2017,201.70000000000002,-0.32239313914735435,0.0035977510875583305,0.24871938114813705
2018,201.8,-0.33436984430938815,-0.004362661231063628,0.24928512691645827
2019,201.9,-0.35149239035719065,-0.012291744088174395,0.26266435631882706
2020,202.0,-0.37185471546926835,-0.019400006728601503,0.2881812924837809
2021,202.10000000000002,-0.3928782103411423,-0.024882265146185065,0.32387608469696155
2022,202.20000000000002,-0.4118130573153636,-0.027999422824520323,0.3665399329949583
2023,202.3,-0.42630859506818963,-0.02819486413675872,0.4119104615273147
2024,202.4,-0.4348020898602873,-0.02521892456118808,0.4550648995625739
2025,202.5,-0.43660589337161804,-0.01921762931607192,0.4909899787146194
2026,202.60000000000002,-0.43176876119678725,-0.010749777028008025,0.5152394773689549
2027,202.70000000000002,-0.4208689786470516,-0.0007229660636076351,0.5245538222642052
2028,202.8,-0.4048484959005751,0.009734686453611629,0.5173221373740763
2029,202.9,-0.3849183949605354,0.019435909776557753,0.49380812830902315
2030,203.0,-0.3625198388099075,0.02729520312701602,0.45611385491117795
2031,203.10000000000002,-0.3393124539861165,0.032461288723944895,0.407905653891819
2032,203.20000000000002,-0.31716293846829435,0.034402655386566075,0.3539639355581899
2033,203.3,-0.298107935733038,0.03293900182488064,0.2996391583574421
2034,203.4,-0.28426419718094503,0.028222727547946996,0.2502988335708858
2035,203.5,-0.2776583692064999,0.02068423565651522,0.21083529139996
2036,203.60000000000002,-0.27995187642118724,0.0109615348576155,0.185276691958746
2037,203.70000000000002,-0.292049126828513,-0.0001632664274080334,0.1765079857074164
2038,203.8,-0.3136222015263391,-0.011801698045645615,0.1860748231296496
2039,203.9,-0.3426965150597694,-0.022965588219559106,0.2140222437208587
2040,204.0,-0.37560561141052656,-0.03256388395807769,0.2587310719613462
2041,204.10000000000002,-0.4076350202057837,-0.039442337581546486,0.3167750024451441
2042,204.20000000000002,-0.43426433606082837,-0.04252119204321281,0.38291467626813497
2043,204.3,-0.4523243848521103,-0.041027742383859464,0.45039428783799956
2044,204.4,-0.4603957078293576,-0.03473608411549828,0.5116319308132647
2045,204.5,-0.45846504874146,-0.024100885486358962,0.5592213034713502
2046,204.60000000000002,-0.4473480764704143,-0.010228649177798699,0.5870196447445348
2047,204.70000000000002,-0.42826564069393513,0.005294824198947351,0.591068321792236
2048,204.8,-0.4026501630511058,0.020661049791733506,0.5701610954981572
2049,204.9,-0.37210561792992464,0.03411463499762246,0.5259784273764813
2050,205.0,-0.3384393159707639,0.044194653919647026,0.46280195109713873
2051,205.10000000000002,-0.30371607807794265,0.04990448314214084,0.3868961675744334
2052,205.20000000000002,-0.2703043067114808,0.050790795859380664,0.3056897365573124
2053,205.3,-0.24088457516617048,0.046930640485986115,0.22690501261833318
2054,205.4,-0.21838628915791292,0.0388423988162883,0.157772120901725
2055,205.5,-0.20581805133479666,0.027349692007086018,0.10442780942757346
2056,205.60000000000002,-0.20596174942001894,0.013434589221471463,0.0715456029123434
2057,205.70000000000002,-0.2208878098475126,-0.0018822479237907952,0.062184187209504166
2058,205.8,-0.2512136836844183,-0.017598694990523432,0.077781992115705
2059,205.9,-0.2950838221034563,-0.03269639413890158,0.11817247007973196
2060,206.0,-0.3472836635819825,-0.046016160978561337,0.18146735323331506
2061,206.10000000000002,-0.39964967243493765,-0.05613423069180704,0.26372087812866796
2062,206.20000000000002,-0.44363872647783364,-0.06143200320164281,0.35852305104929993
2063,206.3,-0.47355213429145304,-0.060482910750138875,0.4569581926831774
2064,206.4,-0.48764391145453606,-0.05259109876523025,0.5483454238905441
2065,206.5,-0.4868467865454128,-0.0381483772037202,0.6217358315161821
2066,206.60000000000002,-0.47307499579240414,-0.018638562604849737,0.6677031331023905
2067,206.70000000000002,-0.44830997170163583,0.0036476969841227553,0.6798917124535392
2068,206.8,-0.4143769423565163,0.02604186463822718,0.6559743712416364
2069,206.9,-0.37300894429693443,0.04594705930834886,0.5978935923551837
2070,207.0,-0.3259730513390088,0.06122410834413836,0.5114253493359474
2071,207.10000000000002,-0.27519332659162815,0.07046023259132869,0.4052136901320459
2072,207.20000000000002,-0.2228614436069604,0.07309204245855908,0.28948982990608874
2073,207.3,-0.17152235472357819,0.06937982569170062,0.1747147556134221
2074,207.4,-0.1240949557389579,0.060255168947927526,0.07036883057576866
2075,207.5,-0.0837676703930593,0.047085797522666784,-0.015941559112412625
2076,207.60000000000002,-0.05373738368875406,0.031414602347318264,-0.07897257559447322
2077,207.70000000000002,-0.03685565230002438,0.014727075662311817,-0.11593044294995182
2078,207.8,-0.035342526950680395,-0.0017191123784439976,-0.1262339212748716
2079,207.9,-0.050696624584429605,-0.016996181323266066,-0.11105954294617228
2080,208.0,-0.08372222478639471,-0.030547906267665747,-0.07277271965509333
2081,208.10000000000002,-0.13431276225977665,-0.04216617356854029,-0.014341716254104383
2082,208.20000000000002,-0.20048277316296997,-0.051864823237733344,0.06113595579688942
2083,208.3,-0.27659324648748734,-0.05959850505651126,0.1505860900382411
2084,208.4,-0.3523991886750449,-0.06486830297410792,0.25055038111810435
2085,208.5,-0.4158692830721838,-0.06650580022812366,0.35623440492978903
2086,208.60000000000002,-0.45896615853086553,-0.06301863742483316,0.46062681448401266
2087,208.70000000000002,-0.4803169438468755,-0.05339271183992566,0.5545987792047845
2088,208.8,-0.4827591556159049,-0.037734207940711334,0.6282434373709431
2089,208.9,-0.47000756352923606,-0.017373310642554218,0.6728239024818383
2090,209.0,-0.44517684959038867,0.0054553058668432635,0.6825145524202215
2091,209.10000000000002,-0.4106812141154963,0.028101608218321337,0.6554656764843959
2092,209.20000000000002,-0.36853372770252485,0.04799009368384831,0.5940690244715573
2093,209.3,-0.3206306198677893,0.06302311452705876,0.50450059011631
2094,209.4,-0.26895591206699226,0.07185121658126004,0.3957200428510026
2095,209.5,-0.2157301459531924,0.07398898953235067,0.2781598622533882
2096,209.60000000000002,-0.16351220733749472,0.06977827551117641,0.16235310689072166
2097,209.70000000000002,-0.11522310224481021,0.06022436041405496,0.057726584885096084
2098,209.8,-0.07403378682480266,0.046751891467533904,-0.028272294128708252
2099,209.9,-0.04308792640474104,0.030939513497580864,-0.09063304802073513
2100,210.0,-0.025131759707007387,0.01428812912724337,-0.12683574466372607
2101,210.10000000000002,-0.022224881742258996,-0.0019446986682417578,-0.13658444649643633
2102,210.20000000000002,-0.03567493517120464,-0.01684105216653812,-0.12133233768471204
2103,210.3,-0.06613768528275514,-0.02986202863456554,-0.0836999012583222
2104,210.4,-0.11356273420598528,-0.040831821083473094,-0.02687277595965027
2105,210.5,-0.17650575824149728,-0.04983713113596961,0.04591340072172414
2106,210.60000000000002,-0.25057612790232986,-0.05698958752694437,0.13162408540968581
2107,210.70000000000002,-0.32705331065671983,-0.06205341835365992,0.22717872024297378
2108,210.8,-0.39438402082101637,-0.0641461930027884,0.328620568996257
2109,210.9,-0.44330917392081454,-0.06189586582484639,0.4301267405019857
2110,211.0,-0.47075872850375167,-0.05412883260831413,0.5237276373518872
2111,211.10000000000002,-0.47868001984940584,-0.040587922080991025,0.6002376181365298
2112,211.20000000000002,-0.47069161567136997,-0.022193667819595628,0.6510027610152573
2113,211.3,-0.4500980008163513,-0.0008408233505178486,0.6696697777136433
2114,211.4,-0.41949831903544516,0.021035666653877495,0.6534130860431934
2115,211.5,-0.38102014239855164,0.04093481471238668,0.6034166239266805
2116,211.60000000000002,-0.3366182088106283,0.056701249898886336,0.5246375038547444
2117,211.70000000000002,-0.2883014425996846,0.06682095347625798,0.4249986496105732
2118,211.8,-0.23829569842542264,0.07057442685454351,0.3142202802243877
2119,211.9,-0.18915564217310593,0.06804305381536013,0.20252466407145944
2120,212.0,-0.14380615520973014,0.0599870937054194,0.0994373539484187
2121,212.10000000000002,-0.10546738562415117,0.047634589512300866,0.012861334523788475
2122,212.20000000000002,-0.07743480656625953,0.032434042160903745,-0.051474681161020906
2123,212.3,-0.06276251223680411,0.01582354115044908,-0.0901791177008597
2124,212.4,-0.06397780579291132,-0.0009472483137170934,-0.10203000055136933
2125,212.5,-0.08291734145881964,-0.016928740045545634,-0.08757514468698656
2126,212.60000000000002,-0.1205547004487445,-0.03151381247643936,-0.048608350989302586
2127,212.70000000000002,-0.17638965931294076,-0.04439181847264875,0.012356213458961778
2128,212.8,-0.24695017558063503,-0.05536436036966969,0.09243332021677018
2129,212.9,-0.3239954432661643,-0.06399418879124306,0.18828426699738052
2130,213.0,-0.3951715265348523,-0.06924422703308596,0.2954236795234717
2131,213.10000000000002,-0.44916674328808553,-0.06952197913537377,0.40721225972793657
2132,213.20000000000002,-0.48101864326278304,-0.0633515109869742,0.5144367081732177
2133,213.3,-0.4918880137992648,-0.05021569409359311,0.6061969632700771
2134,213.4,-0.48537108328635015,-0.030946704834149668,0.6718342253988325
2135,213.5,-0.46492825110720637,-0.007561358309427095,0.7030182057646513
2136,213.60000000000002,-0.4332424875070727,0.017209020273795162,0.6952889992922533
2137,213.70000000000002,-0.39241639939268497,0.04046321740204716,0.6487639538211633
2138,213.8,-0.3442817536407352,0.05962154347208258,0.5680038120560472
2139,213.9,-0.2906319021201534,0.07279648107104804,0.4611826075011729
2140,214.0,-0.23338698881954725,0.07900575068703516,0.3387872925036071
2141,214.10000000000002,-0.1747230373234214,0.07821544666566606,0.21211241098226297
2142,214.20000000000002,-0.11716097272183243,0.0712261533598775,0.09181482203879159
2143,214.3,-0.06356194926181871,0.05944004678952446,-0.01324751130714657
2144,214.4,-0.016946551854193068,0.044568017186779184,-0.09674721940445967
2145,214.5,0.01989528420429728,0.028345462561926008,-0.15514852831447848
2146,214.60000000000002,0.04489222453277004,0.012314260940884178,-0.18756062446909405
2147,214.70000000000002,0.05703813355601725,-0.0023043862265712516,-0.19531419943331346
2148,214.8,0.056409212169866156,-0.014659258197104627,-0.18140060359953178
2149,214.9,0.04387436982846111,-0.024272233065462518,-0.14987324574819047
2150,215.0,0.020687761500488462,-0.0310195612636127,-0.10526354157743965
2151,215.10000000000002,-0.011842654052974669,-0.035097529926886396,-0.052039064157241646
2152,215.20000000000002,-0.052500028575158716,-0.036966067099545745,0.0058669851915142
2153,215.3,-0.10007217271400178,-0.03726085774001744,0.06541204639830941
2154,215.4,-0.15302985999609,-0.0366678815229727,0.12463017386270057
2155,215.5,-0.2090608457328674,-0.035763853414172826,0.18258839172188576
2156,215.60000000000002,-0.2647573629095638,-0.03484861656185003,0.23907576652387338
2157,215.70000000000002,-0.3159124468195684,-0.033831466335912184,0.29405657138857033
2158,215.8,-0.35857578742470536,-0.03225270127722016,0.3470403597033589
2159,215.9,-0.39025392725882707,-0.029472003002080045,0.3966223108676361
2160,216.0,-0.4103599374452126,-0.02494799293027509,0.4404147552408691
2161,216.10000000000002,-0.4197582471231726,-0.018472672490850744,0.47540720429970634
2162,216.20000000000002,-0.4200036568803811,-0.010270587229688865,0.49859916788153685
2163,216.3,-0.41280817258196895,-0.0009605847346273462,0.5076773717031126
2164,216.4,-0.39983799892881877,0.008571780902620875,0.5015526277727738
2165,216.5,-0.382711054269729,0.01733805666907273,0.48065733414579564
2166,216.60000000000002,-0.3630628251347225,0.024406752577608715,0.4469796409900155
2167,216.70000000000002,-0.34260958330787666,0.029033029157047772,0.40386327789050847
2168,216.8,-0.323179224420627,0.030743461714072776,0.3556346120424631
2169,216.9,-0.30669395772370545,0.02937125905808728,0.30713361767625713
2170,217.0,-0.29508956736888653,0.025046579372352926,0.26322579963654114
2171,217.10000000000002,-0.2901538759130298,0.018154459199788753,0.22835737948576731
2172,217.20000000000002,-0.2932707260747937,0.009278071769167028,0.20619234807718584
2173,217.3,-0.3050717984287115,-0.0008538181204099262,0.19933908886496854
2174,217.4,-0.32504668338708315,-0.011400875949127958,0.20914771426417572
2175,217.5,-0.3512556690689235,-0.021425460818850498,0.23554479014542043
2176,217.60000000000002,-0.38039275177619714,-0.02990779118022424,0.27688727254997186
2177,217.70000000000002,-0.40839406799763434,-0.0358034017231834,0.32986833783483527
2178,217.8,-0.43144621381749626,-0.038178006537533386,0.38957479277969437
2179,217.9,-0.4468663253405305,-0.03640619963638808,0.4498174547078626
2180,218.0,-0.45340074168400907,-0.03036158949280249,0.5037849042333322
2181,218.10000000000002,-0.4509783247537445,-0.020513668132353915,0.5449359128388732
2182,218.20000000000002,-0.440279354226896,-0.007891070250471042,0.5679414680254644
2183,218.3,-0.42240131068826553,0.006072878129039177,0.5694687029740934
2184,218.4,-0.39869179320673503,0.01976399502495983,0.5486548735598128
2185,218.5,-0.37070281971644237,0.031626358257999844,0.5072041343918872
2186,218.60000000000002,-0.34020658283707295,0.040370864005076806,0.44912089808379063
2187,218.70000000000002,-0.30923035141718097,0.04512119338194625,0.3801562997952331
2188,218.8,-0.2800800953913707,0.045480909571240825,0.3070831933220827
2189,218.9,-0.2553228969905539,0.0415215808773583,0.23692793142280044
2190,219.0,-0.23769454155755182,0.033706656087902784,0.1762754017119829
2191,219.10000000000002,-0.2298974183491242,0.022777380732415455,0.13073037177506747
2192,219.20000000000002,-0.23425281957276092,0.009633428416333186,0.10457002582556083
2193,219.3,-0.252164131677278,-0.004757573254003368,0.10056897621421139
2194,219.4,-0.28336234482758693,-0.01939125649032313,0.11992498694076828
2195,219.5,-0.3250756114633136,-0.0331833095062954,0.16217521461043016
2196,219.60000000000002,-0.371708674320885,-0.04488217412664434,0.22499908128961196
2197,219.70000000000002,-0.4159116340257077,-0.05304575680029876,0.30391341207719014
2198,219.8,-0.4510127018339191,-0.056221787139960656,0.3920787115305879
2199,219.9,-0.47311279362604614,-0.05334162993055571,0.4805785293181329
2200,220.0,-0.48130419189425006,-0.044130590169366185,0.559377182125036
2201,220.10000000000002,-0.4765177845386464,-0.029304366454584767,0.6187851628188278
2202,220.20000000000002,-0.4603674182200395,-0.010481007230533527,0.6510083955483327
2203,220.3,-0.4345763769477216,0.010115798682131283,0.6513747219097025
2204,220.4,-0.4008449082593392,0.030046794938042423,0.6189961449841079
2205,220.5,-0.36090288363228995,0.04704451803464853,0.5567983246847948
2206,220.60000000000002,-0.31661098639278795,0.059330129038246596,0.47097940927783133
2207,220.70000000000002,-0.27006573162823777,0.06581683080107559,0.3700485035130137
2208,220.8,-0.22369148270463507,0.06618058066800228,0.26364387208760753
2209,220.9,-0.1802937056146989,0.06080241540624172,0.1613428177595031
2210,221.0,-0.1430301248039403,0.050608869271504625,0.07165018713112638
2211,221.10000000000002,-0.11526038253386409,0.03685394789987618,0.001295553501944223
2212,221.20000000000002,-0.10028215220060986,0.020892530536838923,-0.04510741026103881
2213,221.3,-0.10102423437363264,0.00398768464708155,-0.06506152140908161
2214,221.4,-0.11974770670543522,-0.012821541961225102,-0.05792415770813783
2215,221.5,-0.15761881185057344,-0.028774063917113978,-0.024493810295236472
2216,221.60000000000002,-0.21375587782767946,-0.043332245273010966,0.03340858237832795
2217,221.70000000000002,-0.28351039170287107,-0.05597156485136111,0.11315212481988
2218,221.8,-0.3571605992527264,-0.06582844943650475,0.21104534103707162
2219,221.9,-0.42200772631436373,-0.07144919828707404,0.32155113920510603
2220,222.0,-0.46823778997122983,-0.07105201613292089,0.43646472301617917
2221,222.10000000000002,-0.49277912767590426,-0.0633222030838826,0.5449840286997947
2222,222.20000000000002,-0.497593008160428,-0.048151823158928325,0.635101374255615
2223,222.3,-0.48612665416886264,-0.026839113786821963,0.6957737507988666
2224,222.4,-0.4614341427611977,-0.0017933337157493864,0.7189851333536827
2225,222.5,-0.425875893100633,0.023991942608374176,0.7011177633820156
2226,222.60000000000002,-0.38135527995606916,0.04749934103100698,0.6434342881503708
2227,222.70000000000002,-0.32957984648534877,0.06617321276020571,0.5517125347871834
2228,222.8,-0.2722487084554506,0.07826858451980508,0.4352065204479645
2229,222.9,-0.2111931716291443,0.08303004199933918,0.30518243694804975
2230,223.0,-0.1484996691957168,0.08069267236811606,0.17331146283796078
2231,223.10000000000002,-0.0866053698133055,0.07232357980901817,0.050192834503189745
2232,223.20000000000002,-0.028299853717454547,0.05954824415341793,-0.055769869588100915
2233,223.3,0.0234734750952174,0.04422762199972417,-0.13900534638861373
2234,223.4,0.06607038899063318,0.028161515376767383,-0.19690571525374634
2235,223.5,0.09772980518351311,0.01287995181806563,-0.22954735310727323
2236,223.60000000000002,0.11800057355107198,-0.0004553231430573678,-0.23916641169668199
2237,223.70000000000002,0.1277845022963662,-0.011062036926699626,-0.22955173350826424
2238,223.8,0.12902964121001026,-0.018504438813971447,-0.20546088268901236
2239,223.9,0.12429612144591047,-0.022648223784520735,-0.17210131688671748
2240,224.0,0.116390134959109,-0.02361298259681905,-0.1346856414147215
2241,224.10000000000002,0.10813095794734272,-0.021719089897361415,-0.09806687045854148
2242,224.20000000000002,0.1022224855199581,-0.017425979314251036,-0.066465404407458
2243,224.3,0.10117902391442662,-0.011264503204734709,-0.043300272606083656
2244,224.4,0.10726713493813761,-0.0037709744868609156,-0.03112850322289866
2245,224.5,0.12242933940632085,0.004567347866213795,-0.03168219997255782
2246,224.60000000000002,0.14812859711684942,0.01334391553654786,-0.04597630025337939
2247,224.70000000000002,0.18500319902880824,0.02222677409831879,-0.07443905331048246
2248,224.8,0.2322240791709006,0.03089565544058737,-0.11698987533639493
2249,224.9,0.2866740761714004,0.038911660320615875,-0.1729620887969691
2250,225.0,0.34263130781874374,0.04555651319287365,-0.24078264386221124
2251,225.10000000000002,0.3929549961890136,0.0497649840417709,-0.31744715106656757
2252,225.20000000000002,0.43163888558670327,0.05030193934185228,-0.3980681102682553
2253,225.3,0.45576482178323474,0.046177369492582984,-0.4759147321212629
2254,225.4,0.46537539917046605,0.03707145977110665,-0.5431628989831903
2255,225.5,0.4620904570419189,0.023533940649573627,-0.5921654189345534
2256,225.60000000000002,0.44794017029296074,0.006906017879625752,-0.616813794945243
2257,225.70000000000002,0.4248835278279783,-0.010945672087227288,-0.6136087514398584
2258,225.8,0.39476641570674925,-0.02797028046752585,-0.5822315181470085
2259,225.9,0.3594327624564976,-0.042264182824305316,-0.5255677892914262
2260,226.0,0.32085540582316946,-0.052336836583890524,-0.44924801210961823
2261,226.10000000000002,0.28124833743253486,-0.057277752395760974,-0.3608383526883873
2262,226.20000000000002,0.2431465380788686,-0.05681131378969285,-0.26885369316124486
2263,226.3,0.2094315082154745,-0.0512458666812192,-0.18176974239438293
2264,226.4,0.18326973434445706,-0.0413414217345284,-0.1071859431212057
2265,226.5,0.16793696268705222,-0.028133171144168977,-0.0512408594341111
2266,226.60000000000002,0.1665203477288637,-0.012752771617378344,-0.01831731897705968
2267,226.70000000000002,0.18148050718026104,0.003713549403684601,-0.011008869338640204
2268,226.8,0.21396633591493752,0.020294986254645018,-0.03026039328453037
2269,226.9,0.2626996433528053,0.03609834401325369,-0.07553924215168444
2270,227.0,0.32260338224810314,0.05014033545804849,-0.1448417502416617
2271,227.10000000000002,0.3845083176395237,0.06111639592598613,-0.23436093982604725
2272,227.20000000000002,0.4378002569065297,0.06734386258018778,-0.33788258840762797
2273,227.3,0.47494879659564504,0.06713234703663959,-0.4464148537154621
2274,227.4,0.4936490819197856,0.059462309793751424,-0.5487058838565677
2275,227.5,0.49524017174333773,0.044509839808225614,-0.6327867701702962
2276,227.60000000000002,0.48224062437597487,0.023725962028789984,-0.6880096027705817
2277,227.70000000000002,0.457051442540234,-0.00046437683834175513,-0.7068843450390416
2278,227.8,0.4216966570046908,-0.02514797926977418,-0.6862611481159342
2279,227.9,0.37794917672687867,-0.04743809628969661,-0.6276960229214549
2280,228.0,0.32750542928292403,-0.0649207154171204,-0.5370376410734087
2281,228.10000000000002,0.27213042187263314,-0.07597227551798218,-0.42339681923277783
2282,228.20000000000002,0.21378028147221736,-0.0799159673960439,-0.29773415657664604
2283,228.3,0.15470933438698165,-0.07701010185159252,-0.17133283013112321
2284,228.4,0.09753397129338195,-0.06828870119639317,-0.054412668922552664
2285,228.5,0.045181038844088105,-0.05529953772185272,0.04491114611633088
2286,228.60000000000002,0.0006382251280417541,-0.039803736305961034,0.12121017602545896
2287,228.70000000000002,-0.03349336387488536,-0.02350537948597227,0.17185967721295495
2288,228.8,-0.055482733375216656,-0.007861005777560982,0.19678247647732863
2289,228.9,-0.0647369794361911,0.006018666516129415,0.19796279962025692
2290,229.0,-0.06171668756919702,0.017397170932877043,0.1788632271162152
2291,229.10000000000002,-0.0475858321771054,0.02590382943792798,0.1438295806879247
2292,229.20000000000002,-0.023801795358271857,0.031508464160680816,0.09752411667458041
2293,229.3,0.008191197212944644,0.03448179702768881,0.044410195195664935
2294,229.4,0.04709786243790281,0.035335269745103544,-0.011684241041319644
2295,229.5,0.0917263143062634,0.034734499641847404,-0.06788630953786144
2296,229.60000000000002,0.14077209446865382,0.03338522123070568,-0.12243712910550567
2297,229.70000000000002,0.1924868591128764,0.031897489844053266,-0.17464940994714923
